,time,no_of_dates,ram,cpu_speed,query_records,db_records
3029,1.194166660308838,1,4,5000,2104836,6314508
3030,1.1988766193389893,1,4,5000,2104836,6314508
3031,1.196424961090088,1,4,5000,2104836,6314508
3032,1.2001533508300781,1,4,5000,2104836,6314508
3033,1.1982834339141846,1,4,5000,2104836,6314508
3034,1.1885018348693848,1,4,5000,2104836,6314508
3035,1.2110989093780518,1,4,5000,2104836,6314508
3036,1.1975750923156738,1,4,5000,2104836,6314508
3037,1.196810007095337,1,4,5000,2104836,6314508
3038,1.1808834075927734,1,4,5000,2104836,6314508
3039,1.185472011566162,1,4,5000,2104836,6314508
3040,1.1998436450958252,1,4,5000,2104836,6314508
3041,1.2187018394470215,1,4,5000,2104836,6314508
3042,1.206038236618042,1,4,5000,2104836,6314508
3043,1.194131851196289,1,4,5000,2104836,6314508
3044,1.1899757385253906,1,4,5000,2104836,6314508
3045,1.1803646087646484,1,4,5000,2104836,6314508
3046,1.1893155574798584,1,4,5000,2104836,6314508
3047,1.1971056461334229,1,4,5000,2104836,6314508
3048,1.1862108707427979,1,4,5000,2104836,6314508
3049,1.1850416660308838,1,4,5000,2104836,6314508
3050,1.2130165100097656,1,4,5000,2104836,6314508
3051,1.2038042545318604,1,4,5000,2104836,6314508
3052,1.2183091640472412,1,4,5000,2104836,6314508
3053,1.201826810836792,1,4,5000,2104836,6314508
3054,1.1972434520721436,1,4,5000,2104836,6314508
3055,1.204310417175293,1,4,5000,2104836,6314508
3056,1.198765754699707,1,4,5000,2104836,6314508
3057,1.2202305793762207,1,4,5000,2104836,6314508
3058,1.2018096446990967,1,4,5000,2104836,6314508
3059,1.2008333206176758,1,4,5000,2104836,6314508
3060,1.209709644317627,1,4,5000,2104836,6314508
3061,1.2051968574523926,1,4,5000,2104836,6314508
3062,1.2098541259765625,1,4,5000,2104836,6314508
3063,1.186574935913086,1,4,5000,2104836,6314508
3064,1.2069251537322998,1,4,5000,2104836,6314508
3065,1.2164959907531738,1,4,5000,2104836,6314508
3066,1.2056069374084473,1,4,5000,2104836,6314508
3067,1.2145819664001465,1,4,5000,2104836,6314508
3068,1.2031242847442627,1,4,5000,2104836,6314508
3069,1.2027473449707031,1,4,5000,2104836,6314508
3070,1.207970142364502,1,4,5000,2104836,6314508
3071,1.2039804458618164,1,4,5000,2104836,6314508
3072,1.186962604522705,1,4,5000,2104836,6314508
3073,1.1963920593261719,1,4,5000,2104836,6314508
3074,1.181751012802124,1,4,5000,2104836,6314508
3075,1.1890413761138916,1,4,5000,2104836,6314508
3076,1.1902740001678467,1,4,5000,2104836,6314508
3077,1.1734275817871094,1,4,5000,2104836,6314508
3078,1.1817309856414795,1,4,5000,2104836,6314508
3079,1.2022056579589844,1,4,5000,2104836,6314508
3080,1.2107973098754883,1,4,5000,2104836,6314508
3081,1.183605670928955,1,4,5000,2104836,6314508
3082,1.1977269649505615,1,4,5000,2104836,6314508
3083,1.2059714794158936,1,4,5000,2104836,6314508
3084,1.2058732509613037,1,4,5000,2104836,6314508
3085,1.1797683238983154,1,4,5000,2104836,6314508
3086,1.2006359100341797,1,4,5000,2104836,6314508
3087,1.2081990242004395,1,4,5000,2104836,6314508
3088,1.1813633441925049,1,4,5000,2104836,6314508
3089,1.1932172775268555,1,4,5000,2104836,6314508
3090,1.1909420490264893,1,4,5000,2104836,6314508
3091,1.2114694118499756,1,4,5000,2104836,6314508
3092,1.2044198513031006,1,4,5000,2104836,6314508
3093,1.2008330821990967,1,4,5000,2104836,6314508
3094,1.1956114768981934,1,4,5000,2104836,6314508
3095,1.1761844158172607,1,4,5000,2104836,6314508
3096,1.1927220821380615,1,4,5000,2104836,6314508
3097,1.1899962425231934,1,4,5000,2104836,6314508
3098,1.1992332935333252,1,4,5000,2104836,6314508
3099,1.2200324535369873,1,4,5000,2104836,6314508
3100,1.2080655097961426,1,4,5000,2104836,6314508
3101,1.199540615081787,1,4,5000,2104836,6314508
3102,1.201108694076538,1,4,5000,2104836,6314508
3103,1.190802812576294,1,4,5000,2104836,6314508
3104,1.2126591205596924,1,4,5000,2104836,6314508
3105,1.2056365013122559,1,4,5000,2104836,6314508
3106,1.1851463317871094,1,4,5000,2104836,6314508
3107,1.206164836883545,1,4,5000,2104836,6314508
3108,1.2098109722137451,1,4,5000,2104836,6314508
3109,1.2138903141021729,1,4,5000,2104836,6314508
3110,1.2010741233825684,1,4,5000,2104836,6314508
3111,1.1898488998413086,1,4,5000,2104836,6314508
3112,1.2016329765319824,1,4,5000,2104836,6314508
3113,1.1836960315704346,1,4,5000,2104836,6314508
3114,1.205815076828003,1,4,5000,2104836,6314508
3115,1.1930456161499023,1,4,5000,2104836,6314508
3116,1.1990549564361572,1,4,5000,2104836,6314508
3117,1.2024335861206055,1,4,5000,2104836,6314508
3118,1.2018849849700928,1,4,5000,2104836,6314508
3119,1.1850664615631104,1,4,5000,2104836,6314508
3120,1.1955556869506836,1,4,5000,2104836,6314508
3121,1.1942048072814941,1,4,5000,2104836,6314508
3122,1.1679341793060303,1,4,5000,2104836,6314508
3123,1.1940336227416992,1,4,5000,2104836,6314508
3124,1.1907453536987305,1,4,5000,2104836,6314508
3125,1.1896741390228271,1,4,5000,2104836,6314508
3126,1.1866934299468994,1,4,5000,2104836,6314508
3127,1.2112858295440674,1,4,5000,2104836,6314508
3128,1.214341402053833,1,4,5000,2104836,6314508
3129,1.1970882415771484,1,4,5000,2104836,6314508
3130,1.1867852210998535,1,4,5000,2104836,6314508
3131,1.2065660953521729,1,4,5000,2104836,6314508
3132,1.199631690979004,1,4,5000,2104836,6314508
3133,1.2084333896636963,1,4,5000,2104836,6314508
3134,1.2095985412597656,1,4,5000,2104836,6314508
3135,1.2025253772735596,1,4,5000,2104836,6314508
3136,1.201157569885254,1,4,5000,2104836,6314508
3137,1.19960618019104,1,4,5000,2104836,6314508
3138,1.198331356048584,1,4,5000,2104836,6314508
3139,1.1850903034210205,1,4,5000,2104836,6314508
3140,1.1942133903503418,1,4,5000,2104836,6314508
3141,1.198620080947876,1,4,5000,2104836,6314508
3142,1.2084071636199951,1,4,5000,2104836,6314508
3143,1.207568883895874,1,4,5000,2104836,6314508
3144,1.191612958908081,1,4,5000,2104836,6314508
3145,1.1892008781433105,1,4,5000,2104836,6314508
3146,1.2029359340667725,1,4,5000,2104836,6314508
3147,1.210798740386963,1,4,5000,2104836,6314508
3148,1.2128334045410156,1,4,5000,2104836,6314508
3149,1.1928441524505615,1,4,5000,2104836,6314508
3150,1.175194501876831,1,4,5000,2104836,6314508
3151,1.19211745262146,1,4,5000,2104836,6314508
3152,1.1870274543762207,1,4,5000,2104836,6314508
3153,1.225844383239746,1,4,5000,2104836,6314508
3154,1.2120342254638672,1,4,5000,2104836,6314508
3155,1.2089951038360596,1,4,5000,2104836,6314508
3156,1.1984796524047852,1,4,5000,2104836,6314508
3157,1.2060275077819824,1,4,5000,2104836,6314508
3158,1.2123370170593262,1,4,5000,2104836,6314508
3159,1.2193176746368408,1,4,5000,2104836,6314508
3160,1.196420669555664,1,4,5000,2104836,6314508
3161,1.2101619243621826,1,4,5000,2104836,6314508
3162,1.211348295211792,1,4,5000,2104836,6314508
3163,1.1864657402038574,1,4,5000,2104836,6314508
3164,1.2062699794769287,1,4,5000,2104836,6314508
3165,1.2157812118530273,1,4,5000,2104836,6314508
3166,1.1996450424194336,1,4,5000,2104836,6314508
3167,1.2064282894134521,1,4,5000,2104836,6314508
3168,1.1989655494689941,1,4,5000,2104836,6314508
3169,1.2024717330932617,1,4,5000,2104836,6314508
3170,1.2024450302124023,1,4,5000,2104836,6314508
3171,1.1984524726867676,1,4,5000,2104836,6314508
3172,1.2146520614624023,1,4,5000,2104836,6314508
3173,1.2040307521820068,1,4,5000,2104836,6314508
3174,1.1844987869262695,1,4,5000,2104836,6314508
3175,1.1944797039031982,1,4,5000,2104836,6314508
3176,1.2090253829956055,1,4,5000,2104836,6314508
3177,1.2183895111083984,1,4,5000,2104836,6314508
3178,1.2018036842346191,1,4,5000,2104836,6314508
3179,1.2072243690490723,1,4,5000,2104836,6314508
3180,1.1937179565429688,1,4,5000,2104836,6314508
3181,1.179722547531128,1,4,5000,2104836,6314508
3182,1.2148616313934326,1,4,5000,2104836,6314508
3183,1.2154927253723145,1,4,5000,2104836,6314508
3184,1.1852214336395264,1,4,5000,2104836,6314508
3185,1.192880392074585,1,4,5000,2104836,6314508
3186,1.2035613059997559,1,4,5000,2104836,6314508
3187,1.205695390701294,1,4,5000,2104836,6314508
3188,1.2086591720581055,1,4,5000,2104836,6314508
3189,1.2202956676483154,1,4,5000,2104836,6314508
3190,1.2088396549224854,1,4,5000,2104836,6314508
3191,1.191438913345337,1,4,5000,2104836,6314508
3192,1.2033421993255615,1,4,5000,2104836,6314508
3193,1.2032296657562256,1,4,5000,2104836,6314508
3194,1.2090559005737305,1,4,5000,2104836,6314508
3195,1.1867499351501465,1,4,5000,2104836,6314508
3196,1.1948318481445312,1,4,5000,2104836,6314508
3197,1.2120864391326904,1,4,5000,2104836,6314508
3198,1.195261001586914,1,4,5000,2104836,6314508
3199,1.2044498920440674,1,4,5000,2104836,6314508
3200,1.1928114891052246,1,4,5000,2104836,6314508
3201,1.1993179321289062,1,4,5000,2104836,6314508
3202,1.2041947841644287,1,4,5000,2104836,6314508
3203,1.1868090629577637,1,4,5000,2104836,6314508
3204,1.2011687755584717,1,4,5000,2104836,6314508
3205,1.1988623142242432,1,4,5000,2104836,6314508
3206,1.206646203994751,1,4,5000,2104836,6314508
3207,1.1962296962738037,1,4,5000,2104836,6314508
3208,1.202453851699829,1,4,5000,2104836,6314508
3209,1.1996378898620605,1,4,5000,2104836,6314508
3210,1.1920135021209717,1,4,5000,2104836,6314508
3211,1.199944019317627,1,4,5000,2104836,6314508
3212,1.213437557220459,1,4,5000,2104836,6314508
3213,1.1849372386932373,1,4,5000,2104836,6314508
3214,1.2166321277618408,1,4,5000,2104836,6314508
3215,1.208860158920288,1,4,5000,2104836,6314508
3216,1.1992647647857666,1,4,5000,2104836,6314508
3217,1.217435359954834,1,4,5000,2104836,6314508
3218,1.2051231861114502,1,4,5000,2104836,6314508
3219,1.2065072059631348,1,4,5000,2104836,6314508
3220,1.2077584266662598,1,4,5000,2104836,6314508
3221,1.2071874141693115,1,4,5000,2104836,6314508
3222,1.2121331691741943,1,4,5000,2104836,6314508
3223,1.204350233078003,1,4,5000,2104836,6314508
3224,1.1837313175201416,1,4,5000,2104836,6314508
3225,1.201831579208374,1,4,5000,2104836,6314508
3226,1.2043545246124268,1,4,5000,2104836,6314508
3227,1.215214490890503,1,4,5000,2104836,6314508
3228,1.219130039215088,1,4,5000,2104836,6314508
3229,1.2054123878479004,1,4,5000,2104836,6314508
3230,1.2018420696258545,1,4,5000,2104836,6314508
3231,1.215421438217163,1,4,5000,2104836,6314508
3232,1.2013959884643555,1,4,5000,2104836,6314508
3233,1.21171236038208,1,4,5000,2104836,6314508
3234,1.2326033115386963,1,4,5000,2104836,6314508
3235,1.1811275482177734,1,4,5000,2104836,6314508
3236,1.182265281677246,1,4,5000,2104836,6314508
3237,1.1989729404449463,1,4,5000,2104836,6314508
3238,1.203636884689331,1,4,5000,2104836,6314508
3239,1.203183650970459,1,4,5000,2104836,6314508
3240,1.1902332305908203,1,4,5000,2104836,6314508
3241,1.2087810039520264,1,4,5000,2104836,6314508
3242,1.2177608013153076,1,4,5000,2104836,6314508
3243,1.206916332244873,1,4,5000,2104836,6314508
3244,1.2024903297424316,1,4,5000,2104836,6314508
3245,1.2104966640472412,1,4,5000,2104836,6314508
3246,1.2012734413146973,1,4,5000,2104836,6314508
3247,1.1947298049926758,1,4,5000,2104836,6314508
3248,1.1909728050231934,1,4,5000,2104836,6314508
3249,1.1943025588989258,1,4,5000,2104836,6314508
3250,1.1981632709503174,1,4,5000,2104836,6314508
3251,1.201261281967163,1,4,5000,2104836,6314508
3252,1.2025375366210938,1,4,5000,2104836,6314508
3253,1.209052562713623,1,4,5000,2104836,6314508
3254,1.196213960647583,1,4,5000,2104836,6314508
3255,1.1868841648101807,1,4,5000,2104836,6314508
3256,1.2075660228729248,1,4,5000,2104836,6314508
3257,1.1874337196350098,1,4,5000,2104836,6314508
3258,1.1911325454711914,1,4,5000,2104836,6314508
3259,1.1811587810516357,1,4,5000,2104836,6314508
3260,1.1964049339294434,1,4,5000,2104836,6314508
3261,1.2215557098388672,1,4,5000,2104836,6314508
3262,1.187802791595459,1,4,5000,2104836,6314508
3263,1.2136170864105225,1,4,5000,2104836,6314508
3264,1.2012958526611328,1,4,5000,2104836,6314508
3265,1.1959550380706787,1,4,5000,2104836,6314508
3266,1.2014038562774658,1,4,5000,2104836,6314508
3267,1.1984333992004395,1,4,5000,2104836,6314508
3268,1.1976537704467773,1,4,5000,2104836,6314508
3269,1.1895837783813477,1,4,5000,2104836,6314508
3270,1.1905465126037598,1,4,5000,2104836,6314508
3271,1.1907620429992676,1,4,5000,2104836,6314508
3272,1.2025623321533203,1,4,5000,2104836,6314508
3273,1.207524299621582,1,4,5000,2104836,6314508
3274,1.218942642211914,1,4,5000,2104836,6314508
3275,1.2055189609527588,1,4,5000,2104836,6314508
3276,1.2061293125152588,1,4,5000,2104836,6314508
3277,1.21610689163208,1,4,5000,2104836,6314508
3278,1.1902704238891602,1,4,5000,2104836,6314508
3279,1.1876919269561768,1,4,5000,2104836,6314508
3280,1.1987059116363525,1,4,5000,2104836,6314508
3281,1.1997768878936768,1,4,5000,2104836,6314508
3282,1.2165167331695557,1,4,5000,2104836,6314508
3283,1.2174856662750244,1,4,5000,2104836,6314508
3284,1.226921796798706,1,4,5000,2104836,6314508
3285,1.201296091079712,1,4,5000,2104836,6314508
3286,1.2019221782684326,1,4,5000,2104836,6314508
3287,1.198868751525879,1,4,5000,2104836,6314508
3288,1.2061097621917725,1,4,5000,2104836,6314508
3289,1.1986620426177979,1,4,5000,2104836,6314508
3290,1.1941447257995605,1,4,5000,2104836,6314508
3291,1.1868128776550293,1,4,5000,2104836,6314508
3292,1.2034862041473389,1,4,5000,2104836,6314508
3293,1.1863830089569092,1,4,5000,2104836,6314508
3294,1.1775422096252441,1,4,5000,2104836,6314508
3295,1.2016844749450684,1,4,5000,2104836,6314508
3296,1.1808669567108154,1,4,5000,2104836,6314508
3297,1.1951637268066406,1,4,5000,2104836,6314508
3298,1.1989045143127441,1,4,5000,2104836,6314508
3299,1.220350742340088,1,4,5000,2104836,6314508
3300,1.197401523590088,1,4,5000,2104836,6314508
3301,1.2051610946655273,1,4,5000,2104836,6314508
3302,1.200662612915039,1,4,5000,2104836,6314508
3303,1.2104651927947998,1,4,5000,2104836,6314508
3304,1.1990313529968262,1,4,5000,2104836,6314508
3305,1.2055871486663818,1,4,5000,2104836,6314508
3306,1.1926279067993164,1,4,5000,2104836,6314508
3307,1.1965949535369873,1,4,5000,2104836,6314508
3308,1.1966052055358887,1,4,5000,2104836,6314508
3309,1.2053923606872559,1,4,5000,2104836,6314508
3310,1.2064917087554932,1,4,5000,2104836,6314508
3311,1.2054064273834229,1,4,5000,2104836,6314508
3312,1.203409194946289,1,4,5000,2104836,6314508
3313,1.1949200630187988,1,4,5000,2104836,6314508
3314,1.1989309787750244,1,4,5000,2104836,6314508
3315,1.210555076599121,1,4,5000,2104836,6314508
3316,1.1915228366851807,1,4,5000,2104836,6314508
3317,1.1884536743164062,1,4,5000,2104836,6314508
3318,1.1919360160827637,1,4,5000,2104836,6314508
3319,1.1944849491119385,1,4,5000,2104836,6314508
3320,1.2024500370025635,1,4,5000,2104836,6314508
3321,1.2116692066192627,1,4,5000,2104836,6314508
3322,1.1872520446777344,1,4,5000,2104836,6314508
3323,1.2019271850585938,1,4,5000,2104836,6314508
3324,1.1996724605560303,1,4,5000,2104836,6314508
3325,1.1865613460540771,1,4,5000,2104836,6314508
3326,1.2083346843719482,1,4,5000,2104836,6314508
3327,1.2127563953399658,1,4,5000,2104836,6314508
3328,1.203202724456787,1,4,5000,2104836,6314508
3329,1.1842916011810303,1,4,5000,2104836,6314508
3330,1.1766166687011719,1,4,5000,2104836,6314508
3331,1.2045238018035889,1,4,5000,2104836,6314508
3332,1.2187459468841553,1,4,5000,2104836,6314508
3333,1.1960012912750244,1,4,5000,2104836,6314508
3334,1.219573974609375,1,4,5000,2104836,6314508
3335,1.1900546550750732,1,4,5000,2104836,6314508
3336,1.2128572463989258,1,4,5000,2104836,6314508
3337,1.1991300582885742,1,4,5000,2104836,6314508
3338,1.2134771347045898,1,4,5000,2104836,6314508
3339,1.201758623123169,1,4,5000,2104836,6314508
3340,1.1873424053192139,1,4,5000,2104836,6314508
3341,1.2046260833740234,1,4,5000,2104836,6314508
3342,1.2121140956878662,1,4,5000,2104836,6314508
3343,1.1990838050842285,1,4,5000,2104836,6314508
3344,1.2056961059570312,1,4,5000,2104836,6314508
3345,1.1897473335266113,1,4,5000,2104836,6314508
3346,1.210599660873413,1,4,5000,2104836,6314508
3347,1.205165147781372,1,4,5000,2104836,6314508
3348,1.216651439666748,1,4,5000,2104836,6314508
3349,1.1966760158538818,1,4,5000,2104836,6314508
3350,1.1869547367095947,1,4,5000,2104836,6314508
3351,1.1874608993530273,1,4,5000,2104836,6314508
3352,1.2095108032226562,1,4,5000,2104836,6314508
3353,1.1995580196380615,1,4,5000,2104836,6314508
3354,1.2037169933319092,1,4,5000,2104836,6314508
3355,1.2011759281158447,1,4,5000,2104836,6314508
3356,1.2015981674194336,1,4,5000,2104836,6314508
3357,1.206444263458252,1,4,5000,2104836,6314508
3358,1.2021818161010742,1,4,5000,2104836,6314508
3359,1.2083680629730225,1,4,5000,2104836,6314508
3360,1.2100434303283691,1,4,5000,2104836,6314508
3361,1.223400354385376,1,4,5000,2104836,6314508
3362,1.2076356410980225,1,4,5000,2104836,6314508
3363,1.189091682434082,1,4,5000,2104836,6314508
3364,1.1902947425842285,1,4,5000,2104836,6314508
3365,1.1921029090881348,1,4,5000,2104836,6314508
3366,1.2083537578582764,1,4,5000,2104836,6314508
3367,1.1814067363739014,1,4,5000,2104836,6314508
3368,1.2056903839111328,1,4,5000,2104836,6314508
3369,1.2143049240112305,1,4,5000,2104836,6314508
3370,1.2091069221496582,1,4,5000,2104836,6314508
3371,1.205143690109253,1,4,5000,2104836,6314508
3372,1.1929283142089844,1,4,5000,2104836,6314508
3373,1.2039062976837158,1,4,5000,2104836,6314508
3374,1.1907119750976562,1,4,5000,2104836,6314508
3375,1.1973211765289307,1,4,5000,2104836,6314508
3376,1.2197654247283936,1,4,5000,2104836,6314508
3377,1.194291591644287,1,4,5000,2104836,6314508
3378,1.199815273284912,1,4,5000,2104836,6314508
3379,1.2044837474822998,1,4,5000,2104836,6314508
3380,1.2161660194396973,1,4,5000,2104836,6314508
3381,1.2081634998321533,1,4,5000,2104836,6314508
3382,1.197805404663086,1,4,5000,2104836,6314508
3383,1.2109532356262207,1,4,5000,2104836,6314508
3384,1.2004876136779785,1,4,5000,2104836,6314508
3385,1.215599775314331,1,4,5000,2104836,6314508
3386,1.206852912902832,1,4,5000,2104836,6314508
3387,1.1957263946533203,1,4,5000,2104836,6314508
3388,1.2077195644378662,1,4,5000,2104836,6314508
3389,1.204737901687622,1,4,5000,2104836,6314508
3390,1.207805871963501,1,4,5000,2104836,6314508
3391,1.1982786655426025,1,4,5000,2104836,6314508
3392,1.2031614780426025,1,4,5000,2104836,6314508
3393,1.2148160934448242,1,4,5000,2104836,6314508
3394,1.222398042678833,1,4,5000,2104836,6314508
3395,1.2136218547821045,1,4,5000,2104836,6314508
3396,1.211104154586792,1,4,5000,2104836,6314508
3397,1.2117629051208496,1,4,5000,2104836,6314508
3398,1.215179443359375,1,4,5000,2104836,6314508
3399,1.214228630065918,1,4,5000,2104836,6314508
3400,1.20694899559021,1,4,5000,2104836,6314508
3401,1.1990482807159424,1,4,5000,2104836,6314508
3402,1.1966700553894043,1,4,5000,2104836,6314508
3403,1.211503028869629,1,4,5000,2104836,6314508
3404,1.2139370441436768,1,4,5000,2104836,6314508
3405,1.2010529041290283,1,4,5000,2104836,6314508
3406,1.198364496231079,1,4,5000,2104836,6314508
3407,1.2239363193511963,1,4,5000,2104836,6314508
3408,1.2054448127746582,1,4,5000,2104836,6314508
3409,1.2054922580718994,1,4,5000,2104836,6314508
3410,1.209883213043213,1,4,5000,2104836,6314508
3411,1.213498592376709,1,4,5000,2104836,6314508
3412,1.2036643028259277,1,4,5000,2104836,6314508
3413,1.1999690532684326,1,4,5000,2104836,6314508
3414,1.202099084854126,1,4,5000,2104836,6314508
3415,1.2124605178833008,1,4,5000,2104836,6314508
3416,1.2041664123535156,1,4,5000,2104836,6314508
3417,1.2033307552337646,1,4,5000,2104836,6314508
3418,1.2072474956512451,1,4,5000,2104836,6314508
3419,1.218757152557373,1,4,5000,2104836,6314508
3420,1.1959164142608643,1,4,5000,2104836,6314508
3421,1.2042250633239746,1,4,5000,2104836,6314508
3422,1.2028460502624512,1,4,5000,2104836,6314508
3423,1.200695276260376,1,4,5000,2104836,6314508
3424,1.2093009948730469,1,4,5000,2104836,6314508
3425,1.2082035541534424,1,4,5000,2104836,6314508
3426,1.2035634517669678,1,4,5000,2104836,6314508
3427,1.1972830295562744,1,4,5000,2104836,6314508
3428,1.1940257549285889,1,4,5000,2104836,6314508
3429,1.2125053405761719,1,4,5000,2104836,6314508
3430,1.2067625522613525,1,4,5000,2104836,6314508
3431,1.2098586559295654,1,4,5000,2104836,6314508
3432,1.1756923198699951,1,4,5000,2104836,6314508
3433,1.1966466903686523,1,4,5000,2104836,6314508
3434,1.1839275360107422,1,4,5000,2104836,6314508
3435,1.1875767707824707,1,4,5000,2104836,6314508
3436,1.2031726837158203,1,4,5000,2104836,6314508
3437,1.1868336200714111,1,4,5000,2104836,6314508
3438,1.2098093032836914,1,4,5000,2104836,6314508
3439,1.2044227123260498,1,4,5000,2104836,6314508
3440,1.2010321617126465,1,4,5000,2104836,6314508
3441,1.2008731365203857,1,4,5000,2104836,6314508
3442,1.1987602710723877,1,4,5000,2104836,6314508
3443,1.2111029624938965,1,4,5000,2104836,6314508
3444,1.2054648399353027,1,4,5000,2104836,6314508
3445,1.2097463607788086,1,4,5000,2104836,6314508
3446,1.200439453125,1,4,5000,2104836,6314508
3447,1.2174558639526367,1,4,5000,2104836,6314508
3448,1.210392713546753,1,4,5000,2104836,6314508
3449,1.2065346240997314,1,4,5000,2104836,6314508
3450,1.2090935707092285,1,4,5000,2104836,6314508
3451,1.2087643146514893,1,4,5000,2104836,6314508
3452,1.207202434539795,1,4,5000,2104836,6314508
3453,1.2078619003295898,1,4,5000,2104836,6314508
3454,1.205472469329834,1,4,5000,2104836,6314508
3455,1.2090513706207275,1,4,5000,2104836,6314508
3456,1.2102482318878174,1,4,5000,2104836,6314508
3457,1.2073910236358643,1,4,5000,2104836,6314508
3458,1.230790615081787,1,4,5000,2104836,6314508
3459,1.205460548400879,1,4,5000,2104836,6314508
3460,1.2016756534576416,1,4,5000,2104836,6314508
3461,1.1974399089813232,1,4,5000,2104836,6314508
3462,1.2130334377288818,1,4,5000,2104836,6314508
3463,1.2225828170776367,1,4,5000,2104836,6314508
3464,1.2111802101135254,1,4,5000,2104836,6314508
3465,1.218388319015503,1,4,5000,2104836,6314508
3466,1.2142984867095947,1,4,5000,2104836,6314508
3467,1.2098710536956787,1,4,5000,2104836,6314508
3468,1.195803165435791,1,4,5000,2104836,6314508
3469,1.1886842250823975,1,4,5000,2104836,6314508
3470,1.2090942859649658,1,4,5000,2104836,6314508
3471,1.2252607345581055,1,4,5000,2104836,6314508
3472,1.2131321430206299,1,4,5000,2104836,6314508
3473,1.2173810005187988,1,4,5000,2104836,6314508
3474,1.2106413841247559,1,4,5000,2104836,6314508
3475,1.2085599899291992,1,4,5000,2104836,6314508
3476,1.2123374938964844,1,4,5000,2104836,6314508
3477,1.2093305587768555,1,4,5000,2104836,6314508
3478,1.2082548141479492,1,4,5000,2104836,6314508
3479,1.209416389465332,1,4,5000,2104836,6314508
3480,1.2051408290863037,1,4,5000,2104836,6314508
3481,1.1948225498199463,1,4,5000,2104836,6314508
3482,1.2220344543457031,1,4,5000,2104836,6314508
3483,1.2110874652862549,1,4,5000,2104836,6314508
3484,1.208808422088623,1,4,5000,2104836,6314508
3485,1.2096586227416992,1,4,5000,2104836,6314508
3486,1.2140686511993408,1,4,5000,2104836,6314508
3487,1.2034659385681152,1,4,5000,2104836,6314508
3488,1.2074847221374512,1,4,5000,2104836,6314508
3489,1.1868486404418945,1,4,5000,2104836,6314508
3490,1.2211418151855469,1,4,5000,2104836,6314508
3491,1.2071306705474854,1,4,5000,2104836,6314508
3492,1.2050228118896484,1,4,5000,2104836,6314508
3493,1.2008733749389648,1,4,5000,2104836,6314508
3494,1.2086873054504395,1,4,5000,2104836,6314508
3495,1.1989340782165527,1,4,5000,2104836,6314508
3496,1.1928284168243408,1,4,5000,2104836,6314508
3497,1.2081279754638672,1,4,5000,2104836,6314508
3498,1.2063560485839844,1,4,5000,2104836,6314508
3499,1.203949213027954,1,4,5000,2104836,6314508
3500,1.209263563156128,1,4,5000,2104836,6314508
3501,1.2049505710601807,1,4,5000,2104836,6314508
3502,1.2163197994232178,1,4,5000,2104836,6314508
3503,1.2032735347747803,1,4,5000,2104836,6314508
3504,1.2191946506500244,1,4,5000,2104836,6314508
3505,1.2040743827819824,1,4,5000,2104836,6314508
3506,1.208301305770874,1,4,5000,2104836,6314508
3507,1.2059996128082275,1,4,5000,2104836,6314508
3508,1.1983814239501953,1,4,5000,2104836,6314508
3509,1.2038137912750244,1,4,5000,2104836,6314508
3510,1.2119359970092773,1,4,5000,2104836,6314508
3511,1.216334342956543,1,4,5000,2104836,6314508
3512,1.20912504196167,1,4,5000,2104836,6314508
3513,1.1950740814208984,1,4,5000,2104836,6314508
3514,1.2109246253967285,1,4,5000,2104836,6314508
3515,1.2195203304290771,1,4,5000,2104836,6314508
3516,1.2456953525543213,1,4,5000,2104836,6314508
3517,1.2128353118896484,1,4,5000,2104836,6314508
3518,1.2108402252197266,1,4,5000,2104836,6314508
3519,1.2053711414337158,1,4,5000,2104836,6314508
3520,1.196843147277832,1,4,5000,2104836,6314508
3521,1.207984209060669,1,4,5000,2104836,6314508
3522,1.2105436325073242,1,4,5000,2104836,6314508
3523,1.2188711166381836,1,4,5000,2104836,6314508
3524,1.2137248516082764,1,4,5000,2104836,6314508
3525,1.2113969326019287,1,4,5000,2104836,6314508
3526,1.199580192565918,1,4,5000,2104836,6314508
3527,1.1962645053863525,1,4,5000,2104836,6314508
3528,1.2023324966430664,1,4,5000,2104836,6314508
3529,1.2047176361083984,1,4,5000,2104836,6314508
3530,1.211794376373291,1,4,5000,2104836,6314508
3531,1.2201988697052002,1,4,5000,2104836,6314508
3532,1.2143073081970215,1,4,5000,2104836,6314508
3533,1.2171530723571777,1,4,5000,2104836,6314508
3534,1.1935441493988037,1,4,5000,2104836,6314508
3535,1.2063865661621094,1,4,5000,2104836,6314508
3536,1.2015702724456787,1,4,5000,2104836,6314508
3537,1.2128221988677979,1,4,5000,2104836,6314508
3538,1.2004992961883545,1,4,5000,2104836,6314508
3539,1.1995108127593994,1,4,5000,2104836,6314508
3540,1.1966731548309326,1,4,5000,2104836,6314508
3541,1.2023215293884277,1,4,5000,2104836,6314508
3542,1.2101819515228271,1,4,5000,2104836,6314508
3543,1.2018826007843018,1,4,5000,2104836,6314508
3544,1.2152676582336426,1,4,5000,2104836,6314508
3545,1.2141520977020264,1,4,5000,2104836,6314508
3546,1.201735258102417,1,4,5000,2104836,6314508
3547,1.2038798332214355,1,4,5000,2104836,6314508
3548,1.2063770294189453,1,4,5000,2104836,6314508
3549,1.1973958015441895,1,4,5000,2104836,6314508
