,time,no_of_dates,ram,cpu_speed,query_records,db_records
972,0.6442458629608154,1,2,7500,1052418,3157254
973,0.6429247856140137,1,2,7500,1052418,3157254
974,0.6361055374145508,1,2,7500,1052418,3157254
975,0.642744779586792,1,2,7500,1052418,3157254
976,0.6380331516265869,1,2,7500,1052418,3157254
977,0.6372480392456055,1,2,7500,1052418,3157254
978,0.61016845703125,1,2,7500,1052418,3157254
979,0.6024978160858154,1,2,7500,1052418,3157254
980,0.6192655563354492,1,2,7500,1052418,3157254
981,0.6308443546295166,1,2,7500,1052418,3157254
982,0.6331729888916016,1,2,7500,1052418,3157254
983,0.6245977878570557,1,2,7500,1052418,3157254
984,0.6378874778747559,1,2,7500,1052418,3157254
985,0.6326825618743896,1,2,7500,1052418,3157254
986,0.6347959041595459,1,2,7500,1052418,3157254
987,0.6285758018493652,1,2,7500,1052418,3157254
988,0.6326737403869629,1,2,7500,1052418,3157254
989,0.6322107315063477,1,2,7500,1052418,3157254
990,0.6145455837249756,1,2,7500,1052418,3157254
991,0.6429741382598877,1,2,7500,1052418,3157254
992,0.6448366641998291,1,2,7500,1052418,3157254
993,0.636115550994873,1,2,7500,1052418,3157254
994,0.6367390155792236,1,2,7500,1052418,3157254
995,0.6241452693939209,1,2,7500,1052418,3157254
996,0.6095180511474609,1,2,7500,1052418,3157254
997,0.623889684677124,1,2,7500,1052418,3157254
998,0.6274683475494385,1,2,7500,1052418,3157254
999,0.6295225620269775,1,2,7500,1052418,3157254
1000,0.8777115345001221,2,2,7500,2104836,3157254
1001,0.8814587593078613,2,2,7500,2104836,3157254
1002,0.8870384693145752,2,2,7500,2104836,3157254
1003,0.8839170932769775,2,2,7500,2104836,3157254
1004,0.8650901317596436,2,2,7500,2104836,3157254
1005,0.8491148948669434,2,2,7500,2104836,3157254
1006,0.858271598815918,2,2,7500,2104836,3157254
1007,0.8885231018066406,2,2,7500,2104836,3157254
1008,0.864518404006958,2,2,7500,2104836,3157254
1009,0.8876233100891113,2,2,7500,2104836,3157254
1010,0.8536946773529053,2,2,7500,2104836,3157254
1011,0.8611869812011719,2,2,7500,2104836,3157254
1012,0.8848047256469727,2,2,7500,2104836,3157254
1013,0.8615713119506836,2,2,7500,2104836,3157254
1014,0.886253833770752,2,2,7500,2104836,3157254
1015,0.887671709060669,2,2,7500,2104836,3157254
1016,0.8928484916687012,2,2,7500,2104836,3157254
1017,0.8961622714996338,2,2,7500,2104836,3157254
1018,0.8872091770172119,2,2,7500,2104836,3157254
1019,0.9090089797973633,2,2,7500,2104836,3157254
1020,0.8733437061309814,2,2,7500,2104836,3157254
1021,0.8529152870178223,2,2,7500,2104836,3157254
1022,0.8783979415893555,2,2,7500,2104836,3157254
1023,0.8496017456054688,2,2,7500,2104836,3157254
1024,0.8567161560058594,2,2,7500,2104836,3157254
1025,0.8458812236785889,2,2,7500,2104836,3157254
1026,0.8526880741119385,2,2,7500,2104836,3157254
1027,0.87656569480896,2,2,7500,2104836,3157254
1028,0.8873848915100098,2,2,7500,2104836,3157254
1029,0.8883812427520752,2,2,7500,2104836,3157254
1030,0.8884644508361816,2,2,7500,2104836,3157254
1031,0.8744239807128906,2,2,7500,2104836,3157254
1032,0.8829436302185059,2,2,7500,2104836,3157254
1033,0.8938591480255127,2,2,7500,2104836,3157254
1034,0.8861801624298096,2,2,7500,2104836,3157254
1035,0.887251615524292,2,2,7500,2104836,3157254
1036,0.8582563400268555,2,2,7500,2104836,3157254
1037,0.8666377067565918,2,2,7500,2104836,3157254
1038,0.8712921142578125,2,2,7500,2104836,3157254
1039,0.8831303119659424,2,2,7500,2104836,3157254
1040,0.8912689685821533,2,2,7500,2104836,3157254
1041,0.8907465934753418,2,2,7500,2104836,3157254
1042,0.9021453857421875,2,2,7500,2104836,3157254
1043,0.9080910682678223,2,2,7500,2104836,3157254
1044,0.9032280445098877,2,2,7500,2104836,3157254
1045,0.8788571357727051,2,2,7500,2104836,3157254
1046,0.8743495941162109,2,2,7500,2104836,3157254
1047,0.8765964508056641,2,2,7500,2104836,3157254
1048,0.8777594566345215,2,2,7500,2104836,3157254
1049,0.8842716217041016,2,2,7500,2104836,3157254
1050,0.892794132232666,2,2,7500,2104836,3157254
1051,0.8873155117034912,2,2,7500,2104836,3157254
1052,0.8917546272277832,2,2,7500,2104836,3157254
1053,0.8884196281433105,2,2,7500,2104836,3157254
1054,0.8693313598632812,2,2,7500,2104836,3157254
1055,0.8643345832824707,2,2,7500,2104836,3157254
1056,0.8918712139129639,2,2,7500,2104836,3157254
1057,0.9045751094818115,2,2,7500,2104836,3157254
1058,0.8897726535797119,2,2,7500,2104836,3157254
1059,0.8761732578277588,2,2,7500,2104836,3157254
1060,0.8804903030395508,2,2,7500,2104836,3157254
1061,0.8746500015258789,2,2,7500,2104836,3157254
1062,0.8857560157775879,2,2,7500,2104836,3157254
1063,0.8700742721557617,2,2,7500,2104836,3157254
1064,0.8406374454498291,2,2,7500,2104836,3157254
1065,0.8719167709350586,2,2,7500,2104836,3157254
1066,0.8814024925231934,2,2,7500,2104836,3157254
1067,0.8535721302032471,2,2,7500,2104836,3157254
1068,0.8907139301300049,2,2,7500,2104836,3157254
1069,0.8839418888092041,2,2,7500,2104836,3157254
1070,0.8726992607116699,2,2,7500,2104836,3157254
1071,0.882542610168457,2,2,7500,2104836,3157254
1072,0.8755338191986084,2,2,7500,2104836,3157254
1073,0.8526771068572998,2,2,7500,2104836,3157254
1074,0.8611774444580078,2,2,7500,2104836,3157254
1075,0.8520855903625488,2,2,7500,2104836,3157254
1076,0.849808931350708,2,2,7500,2104836,3157254
1077,0.8581421375274658,2,2,7500,2104836,3157254
1078,0.846982479095459,2,2,7500,2104836,3157254
1079,0.8865158557891846,2,2,7500,2104836,3157254
1080,0.8864357471466064,2,2,7500,2104836,3157254
1081,0.871680498123169,2,2,7500,2104836,3157254
1082,0.8525230884552002,2,2,7500,2104836,3157254
1083,0.8348677158355713,2,2,7500,2104836,3157254
1084,0.8499345779418945,2,2,7500,2104836,3157254
1085,0.8582043647766113,2,2,7500,2104836,3157254
1086,0.870208740234375,2,2,7500,2104836,3157254
1087,0.8455665111541748,2,2,7500,2104836,3157254
1088,0.845712423324585,2,2,7500,2104836,3157254
1089,0.849196195602417,2,2,7500,2104836,3157254
1090,0.8498616218566895,2,2,7500,2104836,3157254
1091,0.8973755836486816,2,2,7500,2104836,3157254
1092,0.8833146095275879,2,2,7500,2104836,3157254
1093,0.8828012943267822,2,2,7500,2104836,3157254
1094,0.8814041614532471,2,2,7500,2104836,3157254
1095,0.868218183517456,2,2,7500,2104836,3157254
1096,0.8730683326721191,2,2,7500,2104836,3157254
1097,0.8630435466766357,2,2,7500,2104836,3157254
1098,0.8676073551177979,2,2,7500,2104836,3157254
1099,0.8826882839202881,2,2,7500,2104836,3157254
1100,0.8520941734313965,2,2,7500,2104836,3157254
1101,0.8419277667999268,2,2,7500,2104836,3157254
1102,0.8445661067962646,2,2,7500,2104836,3157254
1103,0.8458511829376221,2,2,7500,2104836,3157254
1104,0.8499641418457031,2,2,7500,2104836,3157254
1105,0.8590006828308105,2,2,7500,2104836,3157254
1106,0.8465485572814941,2,2,7500,2104836,3157254
1107,0.8681707382202148,2,2,7500,2104836,3157254
1108,0.8873107433319092,2,2,7500,2104836,3157254
1109,0.8811988830566406,2,2,7500,2104836,3157254
1110,0.8882558345794678,2,2,7500,2104836,3157254
1111,0.8873574733734131,2,2,7500,2104836,3157254
1112,0.8800139427185059,2,2,7500,2104836,3157254
1113,0.8804824352264404,2,2,7500,2104836,3157254
1114,0.889739990234375,2,2,7500,2104836,3157254
1115,0.8820793628692627,2,2,7500,2104836,3157254
1116,0.8825879096984863,2,2,7500,2104836,3157254
1117,0.8814001083374023,2,2,7500,2104836,3157254
1118,0.8867175579071045,2,2,7500,2104836,3157254
1119,0.8904125690460205,2,2,7500,2104836,3157254
1120,0.8893167972564697,2,2,7500,2104836,3157254
1121,0.8824903964996338,2,2,7500,2104836,3157254
1122,0.8809490203857422,2,2,7500,2104836,3157254
1123,0.871741771697998,2,2,7500,2104836,3157254
1124,0.8441400527954102,2,2,7500,2104836,3157254
1125,0.8518855571746826,2,2,7500,2104836,3157254
1126,0.8573331832885742,2,2,7500,2104836,3157254
1127,0.8464870452880859,2,2,7500,2104836,3157254
1128,0.8446025848388672,2,2,7500,2104836,3157254
1129,0.8459041118621826,2,2,7500,2104836,3157254
1130,0.8756668567657471,2,2,7500,2104836,3157254
1131,0.8886570930480957,2,2,7500,2104836,3157254
1132,0.8894691467285156,2,2,7500,2104836,3157254
1133,0.8911993503570557,2,2,7500,2104836,3157254
1134,0.8877243995666504,2,2,7500,2104836,3157254
1135,0.8866424560546875,2,2,7500,2104836,3157254
1136,0.8791956901550293,2,2,7500,2104836,3157254
1137,0.8958742618560791,2,2,7500,2104836,3157254
1138,0.8825993537902832,2,2,7500,2104836,3157254
1139,0.8852133750915527,2,2,7500,2104836,3157254
1140,0.8804652690887451,2,2,7500,2104836,3157254
1141,0.8719151020050049,2,2,7500,2104836,3157254
1142,0.8873097896575928,2,2,7500,2104836,3157254
1143,0.8847002983093262,2,2,7500,2104836,3157254
1144,0.8844239711761475,2,2,7500,2104836,3157254
1145,0.8773815631866455,2,2,7500,2104836,3157254
1146,0.8828423023223877,2,2,7500,2104836,3157254
1147,0.880486011505127,2,2,7500,2104836,3157254
1148,0.878319501876831,2,2,7500,2104836,3157254
1149,0.8811404705047607,2,2,7500,2104836,3157254
1150,0.8910601139068604,2,2,7500,2104836,3157254
1151,0.887042760848999,2,2,7500,2104836,3157254
1152,0.8879034519195557,2,2,7500,2104836,3157254
1153,0.8437864780426025,2,2,7500,2104836,3157254
1154,0.850348711013794,2,2,7500,2104836,3157254
1155,0.8508141040802002,2,2,7500,2104836,3157254
1156,0.8500783443450928,2,2,7500,2104836,3157254
1157,0.8435945510864258,2,2,7500,2104836,3157254
1158,0.8480410575866699,2,2,7500,2104836,3157254
1159,0.8501768112182617,2,2,7500,2104836,3157254
1160,0.850287914276123,2,2,7500,2104836,3157254
1161,0.8440876007080078,2,2,7500,2104836,3157254
1162,0.8402459621429443,2,2,7500,2104836,3157254
1163,0.8746371269226074,2,2,7500,2104836,3157254
1164,0.8748633861541748,2,2,7500,2104836,3157254
1165,0.8689141273498535,2,2,7500,2104836,3157254
1166,0.8909761905670166,2,2,7500,2104836,3157254
1167,0.8631410598754883,2,2,7500,2104836,3157254
1168,0.8452520370483398,2,2,7500,2104836,3157254
1169,0.8512332439422607,2,2,7500,2104836,3157254
1170,0.8712763786315918,2,2,7500,2104836,3157254
1171,0.8906018733978271,2,2,7500,2104836,3157254
1172,0.8890299797058105,2,2,7500,2104836,3157254
1173,0.8961875438690186,2,2,7500,2104836,3157254
1174,0.8981592655181885,2,2,7500,2104836,3157254
1175,0.8861751556396484,2,2,7500,2104836,3157254
1176,0.8867368698120117,2,2,7500,2104836,3157254
1177,0.907663106918335,2,2,7500,2104836,3157254
1178,0.8994309902191162,2,2,7500,2104836,3157254
1179,0.8936629295349121,2,2,7500,2104836,3157254
1180,0.9019069671630859,2,2,7500,2104836,3157254
1181,0.8938117027282715,2,2,7500,2104836,3157254
1182,0.8870491981506348,2,2,7500,2104836,3157254
1183,0.8564882278442383,2,2,7500,2104836,3157254
1184,0.8456001281738281,2,2,7500,2104836,3157254
1185,0.857111930847168,2,2,7500,2104836,3157254
1186,0.8486926555633545,2,2,7500,2104836,3157254
1187,0.8456594944000244,2,2,7500,2104836,3157254
1188,0.8569295406341553,2,2,7500,2104836,3157254
1189,0.8523447513580322,2,2,7500,2104836,3157254
1190,0.8782341480255127,2,2,7500,2104836,3157254
1191,0.889146089553833,2,2,7500,2104836,3157254
1192,0.90338134765625,2,2,7500,2104836,3157254
1193,0.8881871700286865,2,2,7500,2104836,3157254
1194,0.8647305965423584,2,2,7500,2104836,3157254
1195,0.8651514053344727,2,2,7500,2104836,3157254
1196,0.8786036968231201,2,2,7500,2104836,3157254
1197,0.9041852951049805,2,2,7500,2104836,3157254
1198,0.8902812004089355,2,2,7500,2104836,3157254
1199,0.8938064575195312,2,2,7500,2104836,3157254
1200,0.8968656063079834,2,2,7500,2104836,3157254
1201,0.8937208652496338,2,2,7500,2104836,3157254
1202,0.8869695663452148,2,2,7500,2104836,3157254
1203,0.8726167678833008,2,2,7500,2104836,3157254
1204,0.8827993869781494,2,2,7500,2104836,3157254
1205,0.8775570392608643,2,2,7500,2104836,3157254
1206,0.845524787902832,2,2,7500,2104836,3157254
1207,0.8449053764343262,2,2,7500,2104836,3157254
1208,0.8430821895599365,2,2,7500,2104836,3157254
1209,0.8552424907684326,2,2,7500,2104836,3157254
1210,0.8552150726318359,2,2,7500,2104836,3157254
1211,0.863278865814209,2,2,7500,2104836,3157254
1212,0.9009602069854736,2,2,7500,2104836,3157254
1213,0.8988544940948486,2,2,7500,2104836,3157254
1214,0.8948647975921631,2,2,7500,2104836,3157254
1215,0.8960158824920654,2,2,7500,2104836,3157254
1216,0.8891150951385498,2,2,7500,2104836,3157254
1217,0.8984620571136475,2,2,7500,2104836,3157254
1218,0.888113260269165,2,2,7500,2104836,3157254
1219,0.8560376167297363,2,2,7500,2104836,3157254
1220,0.8582174777984619,2,2,7500,2104836,3157254
1221,0.8529057502746582,2,2,7500,2104836,3157254
1222,0.8559093475341797,2,2,7500,2104836,3157254
1223,0.8793718814849854,2,2,7500,2104836,3157254
1224,0.8901517391204834,2,2,7500,2104836,3157254
1225,0.8783230781555176,2,2,7500,2104836,3157254
1226,0.854896068572998,2,2,7500,2104836,3157254
1227,0.8820846080780029,2,2,7500,2104836,3157254
1228,0.8646109104156494,2,2,7500,2104836,3157254
1229,0.8515031337738037,2,2,7500,2104836,3157254
1230,0.8447906970977783,2,2,7500,2104836,3157254
1231,0.8485963344573975,2,2,7500,2104836,3157254
1232,0.8538310527801514,2,2,7500,2104836,3157254
1233,0.8502123355865479,2,2,7500,2104836,3157254
1234,0.8500876426696777,2,2,7500,2104836,3157254
1235,0.8571186065673828,2,2,7500,2104836,3157254
1236,0.8711764812469482,2,2,7500,2104836,3157254
1237,0.84271240234375,2,2,7500,2104836,3157254
1238,0.8505516052246094,2,2,7500,2104836,3157254
1239,0.8512530326843262,2,2,7500,2104836,3157254
1240,0.8659501075744629,2,2,7500,2104836,3157254
1241,0.8600997924804688,2,2,7500,2104836,3157254
1242,0.8476836681365967,2,2,7500,2104836,3157254
1243,0.8440506458282471,2,2,7500,2104836,3157254
1244,0.860154390335083,2,2,7500,2104836,3157254
1245,0.8578250408172607,2,2,7500,2104836,3157254
1246,0.8672769069671631,2,2,7500,2104836,3157254
1247,0.8502182960510254,2,2,7500,2104836,3157254
1248,0.8601758480072021,2,2,7500,2104836,3157254
1249,0.8486385345458984,2,2,7500,2104836,3157254
1250,0.8569002151489258,2,2,7500,2104836,3157254
1251,0.8506889343261719,2,2,7500,2104836,3157254
1252,0.8425259590148926,2,2,7500,2104836,3157254
1253,0.8469085693359375,2,2,7500,2104836,3157254
1254,0.8463442325592041,2,2,7500,2104836,3157254
1255,0.8564596176147461,2,2,7500,2104836,3157254
1256,0.8555598258972168,2,2,7500,2104836,3157254
1257,0.8742823600769043,2,2,7500,2104836,3157254
1258,0.8815546035766602,2,2,7500,2104836,3157254
1259,0.8390491008758545,2,2,7500,2104836,3157254
1260,0.8457357883453369,2,2,7500,2104836,3157254
1261,0.8552424907684326,2,2,7500,2104836,3157254
1262,0.8521599769592285,2,2,7500,2104836,3157254
1263,0.8454320430755615,2,2,7500,2104836,3157254
1264,0.845332145690918,2,2,7500,2104836,3157254
1265,0.8495943546295166,2,2,7500,2104836,3157254
1266,0.8458554744720459,2,2,7500,2104836,3157254
1267,0.8514294624328613,2,2,7500,2104836,3157254
1268,0.8452494144439697,2,2,7500,2104836,3157254
1269,0.8599379062652588,2,2,7500,2104836,3157254
1270,0.8553647994995117,2,2,7500,2104836,3157254
1271,0.8439128398895264,2,2,7500,2104836,3157254
1272,0.8413629531860352,2,2,7500,2104836,3157254
1273,0.8458137512207031,2,2,7500,2104836,3157254
1274,0.8653748035430908,2,2,7500,2104836,3157254
1275,0.8467175960540771,2,2,7500,2104836,3157254
1276,0.8452057838439941,2,2,7500,2104836,3157254
1277,0.8465099334716797,2,2,7500,2104836,3157254
1278,0.8560998439788818,2,2,7500,2104836,3157254
1279,0.8653628826141357,2,2,7500,2104836,3157254
1280,0.8468916416168213,2,2,7500,2104836,3157254
1281,0.8690621852874756,2,2,7500,2104836,3157254
1282,0.8772928714752197,2,2,7500,2104836,3157254
1283,0.8433151245117188,2,2,7500,2104836,3157254
1284,0.8651583194732666,2,2,7500,2104836,3157254
1285,0.8620169162750244,2,2,7500,2104836,3157254
1286,0.8391580581665039,2,2,7500,2104836,3157254
1287,0.8487644195556641,2,2,7500,2104836,3157254
1288,0.841078519821167,2,2,7500,2104836,3157254
1289,0.8400354385375977,2,2,7500,2104836,3157254
1290,0.8365106582641602,2,2,7500,2104836,3157254
1291,0.8518939018249512,2,2,7500,2104836,3157254
1292,0.8463594913482666,2,2,7500,2104836,3157254
1293,0.8967962265014648,2,2,7500,2104836,3157254
1294,0.8796584606170654,2,2,7500,2104836,3157254
1295,0.8763632774353027,2,2,7500,2104836,3157254
1296,0.8615128993988037,2,2,7500,2104836,3157254
1297,0.8643863201141357,2,2,7500,2104836,3157254
1298,0.865339994430542,2,2,7500,2104836,3157254
1299,0.8435068130493164,2,2,7500,2104836,3157254
1300,0.8372588157653809,2,2,7500,2104836,3157254
1301,0.845390796661377,2,2,7500,2104836,3157254
1302,0.8370270729064941,2,2,7500,2104836,3157254
1303,0.8502724170684814,2,2,7500,2104836,3157254
1304,0.8757531642913818,2,2,7500,2104836,3157254
1305,0.8731679916381836,2,2,7500,2104836,3157254
1306,0.8456275463104248,2,2,7500,2104836,3157254
1307,0.8749420642852783,2,2,7500,2104836,3157254
1308,0.8750629425048828,2,2,7500,2104836,3157254
1309,0.8738162517547607,2,2,7500,2104836,3157254
1310,0.859715461730957,2,2,7500,2104836,3157254
1311,0.8360283374786377,2,2,7500,2104836,3157254
1312,0.839622974395752,2,2,7500,2104836,3157254
1313,0.8797063827514648,2,2,7500,2104836,3157254
1314,0.8694972991943359,2,2,7500,2104836,3157254
1315,0.8459639549255371,2,2,7500,2104836,3157254
1316,0.8705885410308838,2,2,7500,2104836,3157254
1317,0.8605544567108154,2,2,7500,2104836,3157254
1318,0.8415055274963379,2,2,7500,2104836,3157254
1319,0.8561148643493652,2,2,7500,2104836,3157254
1320,0.8786482810974121,2,2,7500,2104836,3157254
1321,0.8810040950775146,2,2,7500,2104836,3157254
1322,0.8702278137207031,2,2,7500,2104836,3157254
1323,0.86383056640625,2,2,7500,2104836,3157254
1324,0.8541827201843262,2,2,7500,2104836,3157254
1325,0.8661117553710938,2,2,7500,2104836,3157254
1326,0.877443790435791,2,2,7500,2104836,3157254
1327,0.874748706817627,2,2,7500,2104836,3157254
1328,0.8754885196685791,2,2,7500,2104836,3157254
1329,0.8520417213439941,2,2,7500,2104836,3157254
1330,0.8426380157470703,2,2,7500,2104836,3157254
1331,0.8641448020935059,2,2,7500,2104836,3157254
1332,0.8585503101348877,2,2,7500,2104836,3157254
1333,0.8609719276428223,2,2,7500,2104836,3157254
1334,0.8450088500976562,2,2,7500,2104836,3157254
1335,0.8423523902893066,2,2,7500,2104836,3157254
1336,0.8786084651947021,2,2,7500,2104836,3157254
1337,0.8757989406585693,2,2,7500,2104836,3157254
1338,0.8556680679321289,2,2,7500,2104836,3157254
1339,0.8350887298583984,2,2,7500,2104836,3157254
1340,0.8462924957275391,2,2,7500,2104836,3157254
1341,0.8400371074676514,2,2,7500,2104836,3157254
1342,0.8611035346984863,2,2,7500,2104836,3157254
1343,0.8716206550598145,2,2,7500,2104836,3157254
1344,0.8779115676879883,2,2,7500,2104836,3157254
1345,0.8605828285217285,2,2,7500,2104836,3157254
1346,0.8488152027130127,2,2,7500,2104836,3157254
1347,0.9151201248168945,2,2,7500,2104836,3157254
1348,0.8468599319458008,2,2,7500,2104836,3157254
1349,0.8524246215820312,2,2,7500,2104836,3157254
1350,0.8741087913513184,2,2,7500,2104836,3157254
1351,0.8770380020141602,2,2,7500,2104836,3157254
1352,0.8817803859710693,2,2,7500,2104836,3157254
1353,0.8751950263977051,2,2,7500,2104836,3157254
1354,0.8725500106811523,2,2,7500,2104836,3157254
1355,0.8741927146911621,2,2,7500,2104836,3157254
1356,0.8728735446929932,2,2,7500,2104836,3157254
1357,0.8746659755706787,2,2,7500,2104836,3157254
1358,0.8717288970947266,2,2,7500,2104836,3157254
1359,0.8737742900848389,2,2,7500,2104836,3157254
1360,0.8558785915374756,2,2,7500,2104836,3157254
1361,0.873755693435669,2,2,7500,2104836,3157254
1362,0.8723840713500977,2,2,7500,2104836,3157254
1363,0.8597021102905273,2,2,7500,2104836,3157254
1364,0.840083122253418,2,2,7500,2104836,3157254
1365,0.8362650871276855,2,2,7500,2104836,3157254
1366,0.8510932922363281,2,2,7500,2104836,3157254
1367,0.8407039642333984,2,2,7500,2104836,3157254
1368,0.8750269412994385,2,2,7500,2104836,3157254
1369,0.8774065971374512,2,2,7500,2104836,3157254
1370,0.8795039653778076,2,2,7500,2104836,3157254
1371,0.8449385166168213,2,2,7500,2104836,3157254
1372,0.872215986251831,2,2,7500,2104836,3157254
1373,0.8770859241485596,2,2,7500,2104836,3157254
1374,0.8645210266113281,2,2,7500,2104836,3157254
1375,0.8555450439453125,2,2,7500,2104836,3157254
1376,0.8513486385345459,2,2,7500,2104836,3157254
1377,0.8516533374786377,2,2,7500,2104836,3157254
1378,0.8990983963012695,2,2,7500,2104836,3157254
1379,0.8947153091430664,2,2,7500,2104836,3157254
1380,0.8932924270629883,2,2,7500,2104836,3157254
1381,0.8876979351043701,2,2,7500,2104836,3157254
1382,0.8883347511291504,2,2,7500,2104836,3157254
1383,0.8732216358184814,2,2,7500,2104836,3157254
1384,0.8748292922973633,2,2,7500,2104836,3157254
1385,0.8812110424041748,2,2,7500,2104836,3157254
1386,0.8812716007232666,2,2,7500,2104836,3157254
1387,0.8979635238647461,2,2,7500,2104836,3157254
1388,0.8933324813842773,2,2,7500,2104836,3157254
1389,0.8790698051452637,2,2,7500,2104836,3157254
1390,0.8934042453765869,2,2,7500,2104836,3157254
1391,0.8898043632507324,2,2,7500,2104836,3157254
1392,0.8812930583953857,2,2,7500,2104836,3157254
1393,0.8726179599761963,2,2,7500,2104836,3157254
1394,0.8852934837341309,2,2,7500,2104836,3157254
1395,0.8768305778503418,2,2,7500,2104836,3157254
1396,0.8798494338989258,2,2,7500,2104836,3157254
1397,0.8859050273895264,2,2,7500,2104836,3157254
1398,0.8974335193634033,2,2,7500,2104836,3157254
1399,0.8812658786773682,2,2,7500,2104836,3157254
1400,0.8933725357055664,2,2,7500,2104836,3157254
1401,0.8937644958496094,2,2,7500,2104836,3157254
1402,0.8909430503845215,2,2,7500,2104836,3157254
1403,0.8987226486206055,2,2,7500,2104836,3157254
1404,0.890998363494873,2,2,7500,2104836,3157254
1405,0.8942725658416748,2,2,7500,2104836,3157254
1406,0.872298002243042,2,2,7500,2104836,3157254
1407,0.8430662155151367,2,2,7500,2104836,3157254
1408,0.8515424728393555,2,2,7500,2104836,3157254
1409,0.8744711875915527,2,2,7500,2104836,3157254
1410,0.8484978675842285,2,2,7500,2104836,3157254
1411,0.8446037769317627,2,2,7500,2104836,3157254
1412,0.8476846218109131,2,2,7500,2104836,3157254
1413,0.8444645404815674,2,2,7500,2104836,3157254
1414,0.8783609867095947,2,2,7500,2104836,3157254
1415,0.8698713779449463,2,2,7500,2104836,3157254
1416,0.8412137031555176,2,2,7500,2104836,3157254
1417,0.8477904796600342,2,2,7500,2104836,3157254
1418,0.8442907333374023,2,2,7500,2104836,3157254
1419,0.8402190208435059,2,2,7500,2104836,3157254
1420,0.8394677639007568,2,2,7500,2104836,3157254
1421,0.8410909175872803,2,2,7500,2104836,3157254
1422,0.8436520099639893,2,2,7500,2104836,3157254
1423,0.8322703838348389,2,2,7500,2104836,3157254
1424,0.8360559940338135,2,2,7500,2104836,3157254
1425,0.8551232814788818,2,2,7500,2104836,3157254
1426,0.8743500709533691,2,2,7500,2104836,3157254
1427,0.870734453201294,2,2,7500,2104836,3157254
1428,0.8401463031768799,2,2,7500,2104836,3157254
1429,0.8479797840118408,2,2,7500,2104836,3157254
1430,0.8362677097320557,2,2,7500,2104836,3157254
1431,0.8440554141998291,2,2,7500,2104836,3157254
1432,0.8901443481445312,2,2,7500,2104836,3157254
1433,0.8960461616516113,2,2,7500,2104836,3157254
1434,0.842597484588623,2,2,7500,2104836,3157254
1435,0.8413269519805908,2,2,7500,2104836,3157254
1436,0.8632709980010986,2,2,7500,2104836,3157254
1437,0.883709192276001,2,2,7500,2104836,3157254
1438,0.8816542625427246,2,2,7500,2104836,3157254
1439,0.8811697959899902,2,2,7500,2104836,3157254
1440,0.865278959274292,2,2,7500,2104836,3157254
1441,0.8499279022216797,2,2,7500,2104836,3157254
1442,0.8798151016235352,2,2,7500,2104836,3157254
1443,0.8878796100616455,2,2,7500,2104836,3157254
1444,0.8806118965148926,2,2,7500,2104836,3157254
1445,0.8738105297088623,2,2,7500,2104836,3157254
1446,0.8858110904693604,2,2,7500,2104836,3157254
1447,0.8938536643981934,2,2,7500,2104836,3157254
1448,0.8835093975067139,2,2,7500,2104836,3157254
1449,0.8704609870910645,2,2,7500,2104836,3157254
1450,0.8362205028533936,2,2,7500,2104836,3157254
1451,0.8402678966522217,2,2,7500,2104836,3157254
1452,0.8452045917510986,2,2,7500,2104836,3157254
1453,0.8453035354614258,2,2,7500,2104836,3157254
1454,0.8690199851989746,2,2,7500,2104836,3157254
1455,0.8845620155334473,2,2,7500,2104836,3157254
1456,0.8816368579864502,2,2,7500,2104836,3157254
1457,0.8790662288665771,2,2,7500,2104836,3157254
1458,0.8749110698699951,2,2,7500,2104836,3157254
1459,0.874213695526123,2,2,7500,2104836,3157254
1460,0.8839395046234131,2,2,7500,2104836,3157254
1461,0.8847193717956543,2,2,7500,2104836,3157254
1462,0.8840792179107666,2,2,7500,2104836,3157254
1463,0.8919494152069092,2,2,7500,2104836,3157254
1464,0.8858556747436523,2,2,7500,2104836,3157254
1465,0.8819472789764404,2,2,7500,2104836,3157254
1466,0.883474588394165,2,2,7500,2104836,3157254
1467,0.8647043704986572,2,2,7500,2104836,3157254
1468,0.8790760040283203,2,2,7500,2104836,3157254
1469,0.8768069744110107,2,2,7500,2104836,3157254
1470,0.8799247741699219,2,2,7500,2104836,3157254
1471,0.8811018466949463,2,2,7500,2104836,3157254
1472,0.8438215255737305,2,2,7500,2104836,3157254
1473,0.8686203956604004,2,2,7500,2104836,3157254
1474,0.8819267749786377,2,2,7500,2104836,3157254
1475,0.878497838973999,2,2,7500,2104836,3157254
1476,0.8786556720733643,2,2,7500,2104836,3157254
1477,0.8857874870300293,2,2,7500,2104836,3157254
1478,0.884345531463623,2,2,7500,2104836,3157254
1479,0.8798394203186035,2,2,7500,2104836,3157254
1480,0.8783252239227295,2,2,7500,2104836,3157254
1481,0.8760068416595459,2,2,7500,2104836,3157254
1482,0.8811306953430176,2,2,7500,2104836,3157254
1483,0.8828592300415039,2,2,7500,2104836,3157254
1484,0.8854708671569824,2,2,7500,2104836,3157254
1485,0.8879480361938477,2,2,7500,2104836,3157254
1486,0.8895368576049805,2,2,7500,2104836,3157254
1487,0.8974094390869141,2,2,7500,2104836,3157254
1488,0.8933010101318359,2,2,7500,2104836,3157254
1489,0.89125657081604,2,2,7500,2104836,3157254
1490,0.896099328994751,2,2,7500,2104836,3157254
1491,0.8993701934814453,2,2,7500,2104836,3157254
