,time,no_of_dates,ram,cpu_speed,query_records,db_records
1246,0.7981424331665039,2,4,2500,2104836,3157254
1247,0.8220469951629639,2,4,2500,2104836,3157254
1248,0.8042945861816406,2,4,2500,2104836,3157254
1249,0.7906444072723389,2,4,2500,2104836,3157254
1250,0.8024940490722656,2,4,2500,2104836,3157254
1251,0.8003079891204834,2,4,2500,2104836,3157254
1252,0.8615868091583252,2,4,2500,2104836,3157254
1253,0.893136739730835,2,4,2500,2104836,3157254
1254,0.8420505523681641,2,4,2500,2104836,3157254
1255,0.8621101379394531,2,4,2500,2104836,3157254
1256,0.8127486705780029,2,4,2500,2104836,3157254
1257,0.8416893482208252,2,4,2500,2104836,3157254
1258,0.8295421600341797,2,4,2500,2104836,3157254
1259,0.7982873916625977,2,4,2500,2104836,3157254
1260,0.8549661636352539,2,4,2500,2104836,3157254
1261,0.8285481929779053,2,4,2500,2104836,3157254
1262,0.801748514175415,2,4,2500,2104836,3157254
1263,0.8017029762268066,2,4,2500,2104836,3157254
1264,0.7943015098571777,2,4,2500,2104836,3157254
1265,0.8046267032623291,2,4,2500,2104836,3157254
1266,0.8202774524688721,2,4,2500,2104836,3157254
1267,0.8090062141418457,2,4,2500,2104836,3157254
1268,0.8090782165527344,2,4,2500,2104836,3157254
1269,0.8088126182556152,2,4,2500,2104836,3157254
1270,0.7987134456634521,2,4,2500,2104836,3157254
1271,0.7983763217926025,2,4,2500,2104836,3157254
1272,0.8380506038665771,2,4,2500,2104836,3157254
1273,0.7956974506378174,2,4,2500,2104836,3157254
1274,0.7990076541900635,2,4,2500,2104836,3157254
1275,0.8264379501342773,2,4,2500,2104836,3157254
1276,0.801506519317627,2,4,2500,2104836,3157254
1277,0.8143796920776367,2,4,2500,2104836,3157254
1278,0.796231746673584,2,4,2500,2104836,3157254
1279,0.8188776969909668,2,4,2500,2104836,3157254
1280,0.828049898147583,2,4,2500,2104836,3157254
1281,0.8437297344207764,2,4,2500,2104836,3157254
1282,0.808342695236206,2,4,2500,2104836,3157254
1283,0.8367593288421631,2,4,2500,2104836,3157254
1284,0.7950024604797363,2,4,2500,2104836,3157254
1285,0.8002781867980957,2,4,2500,2104836,3157254
1286,0.8392701148986816,2,4,2500,2104836,3157254
1287,0.8567221164703369,2,4,2500,2104836,3157254
1288,0.8427200317382812,2,4,2500,2104836,3157254
1289,0.7981715202331543,2,4,2500,2104836,3157254
1290,0.7981791496276855,2,4,2500,2104836,3157254
1291,0.8108932971954346,2,4,2500,2104836,3157254
1292,0.8617475032806396,2,4,2500,2104836,3157254
1293,0.8372371196746826,2,4,2500,2104836,3157254
1294,0.8160290718078613,2,4,2500,2104836,3157254
1295,0.8008949756622314,2,4,2500,2104836,3157254
1296,0.8000221252441406,2,4,2500,2104836,3157254
1297,0.8115179538726807,2,4,2500,2104836,3157254
1298,0.8276991844177246,2,4,2500,2104836,3157254
1299,0.8204114437103271,2,4,2500,2104836,3157254
1300,0.7963457107543945,2,4,2500,2104836,3157254
1301,0.8177821636199951,2,4,2500,2104836,3157254
1302,0.8356657028198242,2,4,2500,2104836,3157254
1303,0.8002810478210449,2,4,2500,2104836,3157254
1304,0.8521769046783447,2,4,2500,2104836,3157254
1305,0.7987179756164551,2,4,2500,2104836,3157254
1306,0.801929235458374,2,4,2500,2104836,3157254
1307,0.9314136505126953,2,4,2500,2104836,3157254
1308,0.8124024868011475,2,4,2500,2104836,3157254
1309,0.8228638172149658,2,4,2500,2104836,3157254
1310,0.8101191520690918,2,4,2500,2104836,3157254
1311,0.799513578414917,2,4,2500,2104836,3157254
1312,0.8230440616607666,2,4,2500,2104836,3157254
1313,0.8007285594940186,2,4,2500,2104836,3157254
1314,0.8024141788482666,2,4,2500,2104836,3157254
1315,0.8281056880950928,2,4,2500,2104836,3157254
1316,0.7957465648651123,2,4,2500,2104836,3157254
1317,0.8251063823699951,2,4,2500,2104836,3157254
1318,0.824927806854248,2,4,2500,2104836,3157254
1319,0.8108723163604736,2,4,2500,2104836,3157254
1320,0.8437654972076416,2,4,2500,2104836,3157254
1321,0.8110532760620117,2,4,2500,2104836,3157254
1322,0.7961385250091553,2,4,2500,2104836,3157254
1323,0.8215148448944092,2,4,2500,2104836,3157254
1324,0.8012964725494385,2,4,2500,2104836,3157254
1325,0.819474458694458,2,4,2500,2104836,3157254
1326,0.9087638854980469,2,4,2500,2104836,3157254
1327,0.8127353191375732,2,4,2500,2104836,3157254
1328,0.8573870658874512,2,4,2500,2104836,3157254
1329,0.8050849437713623,2,4,2500,2104836,3157254
1330,0.8086438179016113,2,4,2500,2104836,3157254
1331,0.8272502422332764,2,4,2500,2104836,3157254
1332,0.8194444179534912,2,4,2500,2104836,3157254
1333,0.8590977191925049,2,4,2500,2104836,3157254
1334,0.8699171543121338,2,4,2500,2104836,3157254
1335,0.8349049091339111,2,4,2500,2104836,3157254
1336,0.8142054080963135,2,4,2500,2104836,3157254
1337,0.825563907623291,2,4,2500,2104836,3157254
1338,0.7944076061248779,2,4,2500,2104836,3157254
1339,0.7966151237487793,2,4,2500,2104836,3157254
1340,0.7989585399627686,2,4,2500,2104836,3157254
1341,0.807161808013916,2,4,2500,2104836,3157254
1342,0.8017690181732178,2,4,2500,2104836,3157254
1343,0.797609806060791,2,4,2500,2104836,3157254
1344,0.864189624786377,2,4,2500,2104836,3157254
1345,0.8139595985412598,2,4,2500,2104836,3157254
1346,0.8002841472625732,2,4,2500,2104836,3157254
1347,0.8101944923400879,2,4,2500,2104836,3157254
1348,0.808398962020874,2,4,2500,2104836,3157254
1349,0.8281641006469727,2,4,2500,2104836,3157254
1350,0.7964653968811035,2,4,2500,2104836,3157254
1351,0.8111450672149658,2,4,2500,2104836,3157254
1352,0.8597471714019775,2,4,2500,2104836,3157254
1353,0.8096575736999512,2,4,2500,2104836,3157254
1354,0.7899906635284424,2,4,2500,2104836,3157254
1355,0.8318970203399658,2,4,2500,2104836,3157254
1356,0.8095088005065918,2,4,2500,2104836,3157254
1357,0.8451910018920898,2,4,2500,2104836,3157254
1358,0.8812026977539062,2,4,2500,2104836,3157254
1359,0.8217833042144775,2,4,2500,2104836,3157254
1360,0.8537187576293945,2,4,2500,2104836,3157254
1361,0.8031344413757324,2,4,2500,2104836,3157254
1362,0.8864378929138184,2,4,2500,2104836,3157254
1363,0.8012518882751465,2,4,2500,2104836,3157254
1364,0.7959764003753662,2,4,2500,2104836,3157254
1365,0.7964773178100586,2,4,2500,2104836,3157254
1366,0.8404617309570312,2,4,2500,2104836,3157254
1367,0.8229401111602783,2,4,2500,2104836,3157254
1368,0.8483002185821533,2,4,2500,2104836,3157254
1369,0.8004236221313477,2,4,2500,2104836,3157254
1370,0.8124475479125977,2,4,2500,2104836,3157254
1371,0.8507187366485596,2,4,2500,2104836,3157254
1372,0.8454937934875488,2,4,2500,2104836,3157254
1373,0.837308406829834,2,4,2500,2104836,3157254
1374,0.8025345802307129,2,4,2500,2104836,3157254
1375,0.8635785579681396,2,4,2500,2104836,3157254
1376,0.8002932071685791,2,4,2500,2104836,3157254
1377,0.8028628826141357,2,4,2500,2104836,3157254
1378,0.790485143661499,2,4,2500,2104836,3157254
1379,0.8208255767822266,2,4,2500,2104836,3157254
1380,0.851036787033081,2,4,2500,2104836,3157254
1381,0.7986350059509277,2,4,2500,2104836,3157254
1382,0.8116631507873535,2,4,2500,2104836,3157254
1383,0.8137078285217285,2,4,2500,2104836,3157254
1384,0.7945442199707031,2,4,2500,2104836,3157254
1385,0.839989423751831,2,4,2500,2104836,3157254
1386,0.7968447208404541,2,4,2500,2104836,3157254
1387,0.8013787269592285,2,4,2500,2104836,3157254
1388,0.8076760768890381,2,4,2500,2104836,3157254
1389,0.7964839935302734,2,4,2500,2104836,3157254
1390,0.837883710861206,2,4,2500,2104836,3157254
1391,0.7950599193572998,2,4,2500,2104836,3157254
1392,0.7995450496673584,2,4,2500,2104836,3157254
1393,0.8001525402069092,2,4,2500,2104836,3157254
1394,0.8567953109741211,2,4,2500,2104836,3157254
1395,0.8031024932861328,2,4,2500,2104836,3157254
1396,0.7964787483215332,2,4,2500,2104836,3157254
1397,0.8597574234008789,2,4,2500,2104836,3157254
1398,0.8107142448425293,2,4,2500,2104836,3157254
1399,0.8017992973327637,2,4,2500,2104836,3157254
1400,0.8023262023925781,2,4,2500,2104836,3157254
1401,0.8143739700317383,2,4,2500,2104836,3157254
1402,0.8259317874908447,2,4,2500,2104836,3157254
1403,0.8145489692687988,2,4,2500,2104836,3157254
1404,0.7989132404327393,2,4,2500,2104836,3157254
1405,0.7971980571746826,2,4,2500,2104836,3157254
1406,0.8302817344665527,2,4,2500,2104836,3157254
1407,0.960486888885498,2,4,2500,2104836,3157254
1408,0.8358285427093506,2,4,2500,2104836,3157254
1409,0.8329257965087891,2,4,2500,2104836,3157254
1410,0.7973949909210205,2,4,2500,2104836,3157254
1411,0.8327562808990479,2,4,2500,2104836,3157254
1412,0.86818528175354,2,4,2500,2104836,3157254
1413,0.7952520847320557,2,4,2500,2104836,3157254
1414,0.8066318035125732,2,4,2500,2104836,3157254
1415,0.820887565612793,2,4,2500,2104836,3157254
1416,0.8180019855499268,2,4,2500,2104836,3157254
1417,0.8456425666809082,2,4,2500,2104836,3157254
1418,0.8121402263641357,2,4,2500,2104836,3157254
1419,0.8094656467437744,2,4,2500,2104836,3157254
1420,0.854254961013794,2,4,2500,2104836,3157254
1421,0.8084673881530762,2,4,2500,2104836,3157254
1422,0.8328447341918945,2,4,2500,2104836,3157254
1423,0.8078362941741943,2,4,2500,2104836,3157254
1424,0.7982535362243652,2,4,2500,2104836,3157254
1425,0.8486127853393555,2,4,2500,2104836,3157254
1426,0.8026926517486572,2,4,2500,2104836,3157254
1427,0.8158271312713623,2,4,2500,2104836,3157254
1428,0.8759808540344238,2,4,2500,2104836,3157254
1429,0.8502604961395264,2,4,2500,2104836,3157254
1430,0.8435475826263428,2,4,2500,2104836,3157254
1431,0.833916187286377,2,4,2500,2104836,3157254
1432,0.813676118850708,2,4,2500,2104836,3157254
1433,0.818382978439331,2,4,2500,2104836,3157254
1434,0.7994608879089355,2,4,2500,2104836,3157254
1435,0.8560049533843994,2,4,2500,2104836,3157254
1436,0.8640220165252686,2,4,2500,2104836,3157254
1437,0.8001101016998291,2,4,2500,2104836,3157254
1438,0.8074138164520264,2,4,2500,2104836,3157254
1439,0.7985427379608154,2,4,2500,2104836,3157254
1440,0.8088459968566895,2,4,2500,2104836,3157254
1441,0.8259067535400391,2,4,2500,2104836,3157254
1442,0.8512973785400391,2,4,2500,2104836,3157254
1443,0.8158791065216064,2,4,2500,2104836,3157254
1444,0.811058759689331,2,4,2500,2104836,3157254
1445,0.8221755027770996,2,4,2500,2104836,3157254
1446,0.7974286079406738,2,4,2500,2104836,3157254
1447,0.8295032978057861,2,4,2500,2104836,3157254
1448,0.8215487003326416,2,4,2500,2104836,3157254
1449,0.8501005172729492,2,4,2500,2104836,3157254
1450,0.8327665328979492,2,4,2500,2104836,3157254
1451,0.8042864799499512,2,4,2500,2104836,3157254
1452,0.7962627410888672,2,4,2500,2104836,3157254
1453,0.8264956474304199,2,4,2500,2104836,3157254
1454,0.8358361721038818,2,4,2500,2104836,3157254
1455,0.7994327545166016,2,4,2500,2104836,3157254
1456,0.8037292957305908,2,4,2500,2104836,3157254
1457,0.7906432151794434,2,4,2500,2104836,3157254
1458,0.8120217323303223,2,4,2500,2104836,3157254
1459,0.8230793476104736,2,4,2500,2104836,3157254
1460,0.8009545803070068,2,4,2500,2104836,3157254
1461,0.8172194957733154,2,4,2500,2104836,3157254
1462,0.7933313846588135,2,4,2500,2104836,3157254
1463,0.8185663223266602,2,4,2500,2104836,3157254
1464,0.8175113201141357,2,4,2500,2104836,3157254
1465,0.793968915939331,2,4,2500,2104836,3157254
1466,0.8136584758758545,2,4,2500,2104836,3157254
1467,0.79524827003479,2,4,2500,2104836,3157254
1468,0.795936107635498,2,4,2500,2104836,3157254
1469,0.7994349002838135,2,4,2500,2104836,3157254
1470,0.8349323272705078,2,4,2500,2104836,3157254
1471,0.7992746829986572,2,4,2500,2104836,3157254
1472,0.7916717529296875,2,4,2500,2104836,3157254
1473,0.7999322414398193,2,4,2500,2104836,3157254
1474,0.7940547466278076,2,4,2500,2104836,3157254
1475,0.8159279823303223,2,4,2500,2104836,3157254
1476,0.8174850940704346,2,4,2500,2104836,3157254
1477,0.7956297397613525,2,4,2500,2104836,3157254
1478,0.7971591949462891,2,4,2500,2104836,3157254
1479,0.8028779029846191,2,4,2500,2104836,3157254
1480,0.8586678504943848,2,4,2500,2104836,3157254
1481,0.8075847625732422,2,4,2500,2104836,3157254
1482,0.7978603839874268,2,4,2500,2104836,3157254
1483,0.812366247177124,2,4,2500,2104836,3157254
1484,0.8057465553283691,2,4,2500,2104836,3157254
1485,0.7976367473602295,2,4,2500,2104836,3157254
1486,0.8013856410980225,2,4,2500,2104836,3157254
1487,0.795872688293457,2,4,2500,2104836,3157254
1488,0.8123810291290283,2,4,2500,2104836,3157254
1489,0.7967631816864014,2,4,2500,2104836,3157254
1490,0.83388352394104,2,4,2500,2104836,3157254
1491,0.8060688972473145,2,4,2500,2104836,3157254
1492,0.7985701560974121,2,4,2500,2104836,3157254
1493,0.844444751739502,2,4,2500,2104836,3157254
1494,0.8465793132781982,2,4,2500,2104836,3157254
1495,0.8019685745239258,2,4,2500,2104836,3157254
1496,0.81990647315979,2,4,2500,2104836,3157254
1497,0.7988450527191162,2,4,2500,2104836,3157254
1498,0.8193361759185791,2,4,2500,2104836,3157254
1499,0.8449287414550781,2,4,2500,2104836,3157254
1500,0.8112907409667969,2,4,2500,2104836,3157254
1501,0.7988908290863037,2,4,2500,2104836,3157254
1502,0.7965970039367676,2,4,2500,2104836,3157254
1503,0.7982745170593262,2,4,2500,2104836,3157254
1504,1.0012247562408447,2,4,2500,2104836,3157254
1505,0.8671491146087646,2,4,2500,2104836,3157254
1506,0.823322057723999,2,4,2500,2104836,3157254
1507,0.7964293956756592,2,4,2500,2104836,3157254
1508,0.8150341510772705,2,4,2500,2104836,3157254
1509,0.7994616031646729,2,4,2500,2104836,3157254
1510,0.8030557632446289,2,4,2500,2104836,3157254
1511,0.7961623668670654,2,4,2500,2104836,3157254
1512,0.8722708225250244,2,4,2500,2104836,3157254
1513,0.8046047687530518,2,4,2500,2104836,3157254
1514,0.7967815399169922,2,4,2500,2104836,3157254
1515,0.7968120574951172,2,4,2500,2104836,3157254
1516,0.7923240661621094,2,4,2500,2104836,3157254
1517,0.810422420501709,2,4,2500,2104836,3157254
1518,0.8390777111053467,2,4,2500,2104836,3157254
1519,0.8017697334289551,2,4,2500,2104836,3157254
1520,0.8640255928039551,2,4,2500,2104836,3157254
1521,0.7926709651947021,2,4,2500,2104836,3157254
1522,0.8340620994567871,2,4,2500,2104836,3157254
1523,0.8750455379486084,2,4,2500,2104836,3157254
1524,0.8183908462524414,2,4,2500,2104836,3157254
1525,0.7983663082122803,2,4,2500,2104836,3157254
1526,0.7996900081634521,2,4,2500,2104836,3157254
1527,0.8279564380645752,2,4,2500,2104836,3157254
1528,0.8604545593261719,2,4,2500,2104836,3157254
1529,0.855609655380249,2,4,2500,2104836,3157254
1530,0.8238396644592285,2,4,2500,2104836,3157254
1531,0.8541104793548584,2,4,2500,2104836,3157254
1532,0.8173434734344482,2,4,2500,2104836,3157254
1533,0.8389525413513184,2,4,2500,2104836,3157254
1534,0.8220837116241455,2,4,2500,2104836,3157254
1535,0.8431944847106934,2,4,2500,2104836,3157254
1536,0.8103311061859131,2,4,2500,2104836,3157254
1537,0.8291049003601074,2,4,2500,2104836,3157254
1538,0.8464136123657227,2,4,2500,2104836,3157254
1539,0.8074536323547363,2,4,2500,2104836,3157254
1540,0.8419101238250732,2,4,2500,2104836,3157254
1541,0.8001234531402588,2,4,2500,2104836,3157254
1542,0.7945902347564697,2,4,2500,2104836,3157254
1543,0.8170366287231445,2,4,2500,2104836,3157254
1544,0.8283703327178955,2,4,2500,2104836,3157254
1545,0.8148586750030518,2,4,2500,2104836,3157254
1546,0.8095536231994629,2,4,2500,2104836,3157254
1547,0.7960531711578369,2,4,2500,2104836,3157254
1548,0.8156368732452393,2,4,2500,2104836,3157254
1549,0.8043227195739746,2,4,2500,2104836,3157254
1550,0.8035233020782471,2,4,2500,2104836,3157254
1551,0.8527853488922119,2,4,2500,2104836,3157254
1552,0.7987592220306396,2,4,2500,2104836,3157254
1553,0.8046965599060059,2,4,2500,2104836,3157254
1554,0.8120501041412354,2,4,2500,2104836,3157254
1555,0.8806471824645996,2,4,2500,2104836,3157254
1556,0.8582940101623535,2,4,2500,2104836,3157254
1557,0.84291672706604,2,4,2500,2104836,3157254
1558,0.814018964767456,2,4,2500,2104836,3157254
1559,0.815800666809082,2,4,2500,2104836,3157254
1560,0.8706483840942383,2,4,2500,2104836,3157254
1561,0.843245267868042,2,4,2500,2104836,3157254
1562,0.8304951190948486,2,4,2500,2104836,3157254
1563,0.7974147796630859,2,4,2500,2104836,3157254
1564,0.8342068195343018,2,4,2500,2104836,3157254
1565,0.8748538494110107,2,4,2500,2104836,3157254
1566,0.7985351085662842,2,4,2500,2104836,3157254
1567,0.8489665985107422,2,4,2500,2104836,3157254
1568,0.8024356365203857,2,4,2500,2104836,3157254
1569,0.7969391345977783,2,4,2500,2104836,3157254
1570,0.838951826095581,2,4,2500,2104836,3157254
1571,0.8003768920898438,2,4,2500,2104836,3157254
1572,0.8009283542633057,2,4,2500,2104836,3157254
1573,0.8127200603485107,2,4,2500,2104836,3157254
1574,0.7960202693939209,2,4,2500,2104836,3157254
1575,0.8480925559997559,2,4,2500,2104836,3157254
1576,0.8060591220855713,2,4,2500,2104836,3157254
1577,0.8263864517211914,2,4,2500,2104836,3157254
1578,0.7953140735626221,2,4,2500,2104836,3157254
1579,0.823279857635498,2,4,2500,2104836,3157254
1580,0.8134303092956543,2,4,2500,2104836,3157254
1581,0.7994780540466309,2,4,2500,2104836,3157254
1582,0.8256890773773193,2,4,2500,2104836,3157254
1583,0.800346851348877,2,4,2500,2104836,3157254
1584,0.8286001682281494,2,4,2500,2104836,3157254
1585,0.8574850559234619,2,4,2500,2104836,3157254
1586,0.8572430610656738,2,4,2500,2104836,3157254
1587,0.8136446475982666,2,4,2500,2104836,3157254
1588,0.8030009269714355,2,4,2500,2104836,3157254
1589,0.7957406044006348,2,4,2500,2104836,3157254
1590,0.8045086860656738,2,4,2500,2104836,3157254
1591,0.8048503398895264,2,4,2500,2104836,3157254
1592,0.8507125377655029,2,4,2500,2104836,3157254
1593,0.9346139430999756,2,4,2500,2104836,3157254
1594,0.9231085777282715,2,4,2500,2104836,3157254
1595,0.8217449188232422,2,4,2500,2104836,3157254
1596,0.8382415771484375,2,4,2500,2104836,3157254
1597,0.8165483474731445,2,4,2500,2104836,3157254
1598,0.8263504505157471,2,4,2500,2104836,3157254
1599,0.8253059387207031,2,4,2500,2104836,3157254
1600,0.8137071132659912,2,4,2500,2104836,3157254
1601,0.8380041122436523,2,4,2500,2104836,3157254
1602,0.790442943572998,2,4,2500,2104836,3157254
1603,0.8211913108825684,2,4,2500,2104836,3157254
1604,0.7987682819366455,2,4,2500,2104836,3157254
1605,0.8025133609771729,2,4,2500,2104836,3157254
1606,0.8271632194519043,2,4,2500,2104836,3157254
1607,0.7938346862792969,2,4,2500,2104836,3157254
1608,0.8033199310302734,2,4,2500,2104836,3157254
1609,0.8216025829315186,2,4,2500,2104836,3157254
1610,0.7968251705169678,2,4,2500,2104836,3157254
1611,0.8283882141113281,2,4,2500,2104836,3157254
1612,0.7900817394256592,2,4,2500,2104836,3157254
1613,0.7903492450714111,2,4,2500,2104836,3157254
1614,0.8059828281402588,2,4,2500,2104836,3157254
1615,0.799065351486206,2,4,2500,2104836,3157254
1616,0.8125340938568115,2,4,2500,2104836,3157254
1617,0.7951443195343018,2,4,2500,2104836,3157254
1618,0.8041887283325195,2,4,2500,2104836,3157254
1619,0.806912899017334,2,4,2500,2104836,3157254
1620,0.790647029876709,2,4,2500,2104836,3157254
1621,0.813666820526123,2,4,2500,2104836,3157254
1622,0.7955048084259033,2,4,2500,2104836,3157254
1623,0.8093578815460205,2,4,2500,2104836,3157254
1624,0.8068423271179199,2,4,2500,2104836,3157254
1625,0.8395724296569824,2,4,2500,2104836,3157254
1626,0.8013277053833008,2,4,2500,2104836,3157254
1627,0.7943425178527832,2,4,2500,2104836,3157254
1628,0.8773090839385986,2,4,2500,2104836,3157254
1629,0.8036320209503174,2,4,2500,2104836,3157254
1630,0.8582971096038818,2,4,2500,2104836,3157254
1631,0.7929403781890869,2,4,2500,2104836,3157254
1632,0.7975428104400635,2,4,2500,2104836,3157254
1633,0.8592784404754639,2,4,2500,2104836,3157254
1634,0.8006951808929443,2,4,2500,2104836,3157254
1635,0.842512845993042,2,4,2500,2104836,3157254
1636,0.7987372875213623,2,4,2500,2104836,3157254
1637,0.827120304107666,2,4,2500,2104836,3157254
1638,0.8115622997283936,2,4,2500,2104836,3157254
1639,0.856696367263794,2,4,2500,2104836,3157254
1640,0.8794965744018555,2,4,2500,2104836,3157254
1641,0.8540351390838623,2,4,2500,2104836,3157254
1642,0.8306243419647217,2,4,2500,2104836,3157254
1643,0.8574678897857666,2,4,2500,2104836,3157254
1644,0.7930464744567871,2,4,2500,2104836,3157254
1645,0.793398380279541,2,4,2500,2104836,3157254
1646,0.8616318702697754,2,4,2500,2104836,3157254
1647,0.816382884979248,2,4,2500,2104836,3157254
1648,0.8427236080169678,2,4,2500,2104836,3157254
1649,0.7935125827789307,2,4,2500,2104836,3157254
1650,0.8146171569824219,2,4,2500,2104836,3157254
1651,0.7917680740356445,2,4,2500,2104836,3157254
1652,0.8211557865142822,2,4,2500,2104836,3157254
1653,0.8090369701385498,2,4,2500,2104836,3157254
1654,0.7962920665740967,2,4,2500,2104836,3157254
1655,0.8038351535797119,2,4,2500,2104836,3157254
1656,0.8130593299865723,2,4,2500,2104836,3157254
1657,0.792104959487915,2,4,2500,2104836,3157254
1658,0.8312938213348389,2,4,2500,2104836,3157254
1659,0.8007967472076416,2,4,2500,2104836,3157254
1660,0.8098304271697998,2,4,2500,2104836,3157254
1661,0.788907527923584,2,4,2500,2104836,3157254
1662,0.867579460144043,2,4,2500,2104836,3157254
1663,0.8081753253936768,2,4,2500,2104836,3157254
1664,0.8213944435119629,2,4,2500,2104836,3157254
1665,0.8758246898651123,2,4,2500,2104836,3157254
1666,0.8009207248687744,2,4,2500,2104836,3157254
1667,0.794318675994873,2,4,2500,2104836,3157254
1668,0.7948031425476074,2,4,2500,2104836,3157254
1669,0.8530430793762207,2,4,2500,2104836,3157254
1670,0.8212873935699463,2,4,2500,2104836,3157254
1671,0.885261058807373,2,4,2500,2104836,3157254
1672,0.797351598739624,2,4,2500,2104836,3157254
1673,0.8562066555023193,2,4,2500,2104836,3157254
1674,0.9380464553833008,2,4,2500,2104836,3157254
1675,0.838254451751709,2,4,2500,2104836,3157254
1676,0.82082200050354,2,4,2500,2104836,3157254
1677,0.7961258888244629,2,4,2500,2104836,3157254
1678,0.8780853748321533,2,4,2500,2104836,3157254
1679,0.8182427883148193,2,4,2500,2104836,3157254
1680,0.8531534671783447,2,4,2500,2104836,3157254
1681,0.8275129795074463,2,4,2500,2104836,3157254
1682,0.8395023345947266,2,4,2500,2104836,3157254
1683,0.8093740940093994,2,4,2500,2104836,3157254
1684,0.824516773223877,2,4,2500,2104836,3157254
1685,0.8389556407928467,2,4,2500,2104836,3157254
1686,0.8140971660614014,2,4,2500,2104836,3157254
1687,0.8075599670410156,2,4,2500,2104836,3157254
1688,0.79541015625,2,4,2500,2104836,3157254
1689,0.7952537536621094,2,4,2500,2104836,3157254
1690,0.8001267910003662,2,4,2500,2104836,3157254
1691,0.803480863571167,2,4,2500,2104836,3157254
1692,0.8318939208984375,2,4,2500,2104836,3157254
1693,0.7923340797424316,2,4,2500,2104836,3157254
1694,0.7993495464324951,2,4,2500,2104836,3157254
1695,0.823477029800415,2,4,2500,2104836,3157254
1696,0.7978334426879883,2,4,2500,2104836,3157254
1697,0.8207530975341797,2,4,2500,2104836,3157254
1698,0.7896392345428467,2,4,2500,2104836,3157254
1699,0.8036246299743652,2,4,2500,2104836,3157254
1700,0.805091142654419,2,4,2500,2104836,3157254
1701,0.7894911766052246,2,4,2500,2104836,3157254
1702,0.8077337741851807,2,4,2500,2104836,3157254
1703,0.7946875095367432,2,4,2500,2104836,3157254
1704,0.8706767559051514,2,4,2500,2104836,3157254
1705,0.8064980506896973,2,4,2500,2104836,3157254
1706,0.8536522388458252,2,4,2500,2104836,3157254
1707,0.7966833114624023,2,4,2500,2104836,3157254
1708,0.7926149368286133,2,4,2500,2104836,3157254
1709,0.7929039001464844,2,4,2500,2104836,3157254
1710,0.8508949279785156,2,4,2500,2104836,3157254
1711,0.8433327674865723,2,4,2500,2104836,3157254
1712,0.81730055809021,2,4,2500,2104836,3157254
1713,0.8063433170318604,2,4,2500,2104836,3157254
1714,0.8063170909881592,2,4,2500,2104836,3157254
1715,0.8013496398925781,2,4,2500,2104836,3157254
1716,0.8338274955749512,2,4,2500,2104836,3157254
1717,0.7893671989440918,2,4,2500,2104836,3157254
1718,0.8034799098968506,2,4,2500,2104836,3157254
1719,0.8270304203033447,2,4,2500,2104836,3157254
1720,0.8690056800842285,2,4,2500,2104836,3157254
1721,0.8756091594696045,2,4,2500,2104836,3157254
1722,0.8454828262329102,2,4,2500,2104836,3157254
1723,0.8156459331512451,2,4,2500,2104836,3157254
1724,0.8469235897064209,2,4,2500,2104836,3157254
1725,0.7917239665985107,2,4,2500,2104836,3157254
1726,0.815866231918335,2,4,2500,2104836,3157254
1727,0.8367958068847656,2,4,2500,2104836,3157254
1728,0.7918267250061035,2,4,2500,2104836,3157254
1729,0.8337128162384033,2,4,2500,2104836,3157254
1730,0.7968056201934814,2,4,2500,2104836,3157254
1731,0.918229341506958,2,4,2500,2104836,3157254
1732,0.8341412544250488,2,4,2500,2104836,3157254
1733,0.793804407119751,2,4,2500,2104836,3157254
1734,0.8208472728729248,2,4,2500,2104836,3157254
1735,0.8037009239196777,2,4,2500,2104836,3157254
1736,0.8737776279449463,2,4,2500,2104836,3157254
1737,0.8242075443267822,2,4,2500,2104836,3157254
1738,0.8081541061401367,2,4,2500,2104836,3157254
1739,0.8130359649658203,2,4,2500,2104836,3157254
1740,0.7888836860656738,2,4,2500,2104836,3157254
1741,0.7964684963226318,2,4,2500,2104836,3157254
1742,0.8094291687011719,2,4,2500,2104836,3157254
1743,0.7961845397949219,2,4,2500,2104836,3157254
1744,0.8135344982147217,2,4,2500,2104836,3157254
1745,0.8287813663482666,2,4,2500,2104836,3157254
1746,0.7890205383300781,2,4,2500,2104836,3157254
1747,0.7947564125061035,2,4,2500,2104836,3157254
1748,0.8376920223236084,2,4,2500,2104836,3157254
1749,0.8059327602386475,2,4,2500,2104836,3157254
1750,0.7970962524414062,2,4,2500,2104836,3157254
1751,0.7905681133270264,2,4,2500,2104836,3157254
1752,0.8745958805084229,2,4,2500,2104836,3157254
1753,0.7962396144866943,2,4,2500,2104836,3157254
1754,0.795342206954956,2,4,2500,2104836,3157254
1755,0.7972426414489746,2,4,2500,2104836,3157254
1756,0.7896924018859863,2,4,2500,2104836,3157254
1757,0.8411588668823242,2,4,2500,2104836,3157254
1758,0.8225505352020264,2,4,2500,2104836,3157254
1759,0.8264474868774414,2,4,2500,2104836,3157254
1760,0.799091100692749,2,4,2500,2104836,3157254
1761,0.8128750324249268,2,4,2500,2104836,3157254
1762,0.8846697807312012,2,4,2500,2104836,3157254
1763,0.813551664352417,2,4,2500,2104836,3157254
1764,0.8035738468170166,2,4,2500,2104836,3157254
1765,0.8044233322143555,2,4,2500,2104836,3157254
