,time,no_of_dates,ram,cpu_speed,query_records,db_records
1236,0.8417081832885742,2,2,5000,2104836,3157254
1237,0.8417091369628906,2,2,5000,2104836,3157254
1238,0.8416845798492432,2,2,5000,2104836,3157254
1239,0.8425016403198242,2,2,5000,2104836,3157254
1240,0.8453826904296875,2,2,5000,2104836,3157254
1241,0.8452472686767578,2,2,5000,2104836,3157254
1242,0.8413023948669434,2,2,5000,2104836,3157254
1243,0.8506309986114502,2,2,5000,2104836,3157254
1244,0.8436923027038574,2,2,5000,2104836,3157254
1245,0.8571829795837402,2,2,5000,2104836,3157254
1246,0.8457756042480469,2,2,5000,2104836,3157254
1247,0.8357515335083008,2,2,5000,2104836,3157254
1248,0.8391997814178467,2,2,5000,2104836,3157254
1249,0.8404037952423096,2,2,5000,2104836,3157254
1250,0.8440446853637695,2,2,5000,2104836,3157254
1251,0.8493616580963135,2,2,5000,2104836,3157254
1252,0.8464164733886719,2,2,5000,2104836,3157254
1253,0.8432643413543701,2,2,5000,2104836,3157254
1254,0.8408870697021484,2,2,5000,2104836,3157254
1255,0.8421685695648193,2,2,5000,2104836,3157254
1256,0.8386054039001465,2,2,5000,2104836,3157254
1257,0.8466384410858154,2,2,5000,2104836,3157254
1258,0.8442630767822266,2,2,5000,2104836,3157254
1259,0.8387627601623535,2,2,5000,2104836,3157254
1260,0.8426001071929932,2,2,5000,2104836,3157254
1261,0.8378608226776123,2,2,5000,2104836,3157254
1262,0.8397176265716553,2,2,5000,2104836,3157254
1263,0.8430297374725342,2,2,5000,2104836,3157254
1264,0.8629605770111084,2,2,5000,2104836,3157254
1265,0.8489987850189209,2,2,5000,2104836,3157254
1266,0.8401937484741211,2,2,5000,2104836,3157254
1267,0.8445520401000977,2,2,5000,2104836,3157254
1268,0.8548583984375,2,2,5000,2104836,3157254
1269,0.8506438732147217,2,2,5000,2104836,3157254
1270,0.8562602996826172,2,2,5000,2104836,3157254
1271,0.859137773513794,2,2,5000,2104836,3157254
1272,0.8550248146057129,2,2,5000,2104836,3157254
1273,0.8448364734649658,2,2,5000,2104836,3157254
1274,0.8564786911010742,2,2,5000,2104836,3157254
1275,0.8485698699951172,2,2,5000,2104836,3157254
1276,0.8457655906677246,2,2,5000,2104836,3157254
1277,0.857893705368042,2,2,5000,2104836,3157254
1278,0.8533368110656738,2,2,5000,2104836,3157254
1279,0.8538689613342285,2,2,5000,2104836,3157254
1280,0.8713405132293701,2,2,5000,2104836,3157254
1281,0.8496828079223633,2,2,5000,2104836,3157254
1282,0.8526203632354736,2,2,5000,2104836,3157254
1283,0.8661105632781982,2,2,5000,2104836,3157254
1284,0.8562359809875488,2,2,5000,2104836,3157254
1285,0.8607168197631836,2,2,5000,2104836,3157254
1286,0.8460495471954346,2,2,5000,2104836,3157254
1287,0.8470251560211182,2,2,5000,2104836,3157254
1288,0.850386381149292,2,2,5000,2104836,3157254
1289,0.8482816219329834,2,2,5000,2104836,3157254
1290,0.8487863540649414,2,2,5000,2104836,3157254
1291,0.855482816696167,2,2,5000,2104836,3157254
1292,0.8542029857635498,2,2,5000,2104836,3157254
1293,0.852280855178833,2,2,5000,2104836,3157254
1294,0.8504104614257812,2,2,5000,2104836,3157254
1295,0.853574275970459,2,2,5000,2104836,3157254
1296,0.8564431667327881,2,2,5000,2104836,3157254
1297,0.8512375354766846,2,2,5000,2104836,3157254
1298,0.8498234748840332,2,2,5000,2104836,3157254
1299,0.8467302322387695,2,2,5000,2104836,3157254
1300,0.849416971206665,2,2,5000,2104836,3157254
1301,0.8525311946868896,2,2,5000,2104836,3157254
1302,0.855151891708374,2,2,5000,2104836,3157254
1303,0.8570737838745117,2,2,5000,2104836,3157254
1304,0.8573832511901855,2,2,5000,2104836,3157254
1305,0.8546202182769775,2,2,5000,2104836,3157254
1306,0.8498778343200684,2,2,5000,2104836,3157254
1307,0.8508343696594238,2,2,5000,2104836,3157254
1308,0.8619403839111328,2,2,5000,2104836,3157254
1309,0.8572988510131836,2,2,5000,2104836,3157254
1310,0.8461155891418457,2,2,5000,2104836,3157254
1311,0.8494822978973389,2,2,5000,2104836,3157254
1312,0.8499937057495117,2,2,5000,2104836,3157254
1313,0.8607022762298584,2,2,5000,2104836,3157254
1314,0.8570785522460938,2,2,5000,2104836,3157254
1315,0.8767900466918945,2,2,5000,2104836,3157254
1316,0.8601551055908203,2,2,5000,2104836,3157254
1317,0.8520798683166504,2,2,5000,2104836,3157254
1318,0.8498528003692627,2,2,5000,2104836,3157254
1319,0.8512959480285645,2,2,5000,2104836,3157254
1320,0.8510425090789795,2,2,5000,2104836,3157254
1321,0.8539824485778809,2,2,5000,2104836,3157254
1322,0.8523485660552979,2,2,5000,2104836,3157254
1323,0.8529245853424072,2,2,5000,2104836,3157254
1324,0.8537313938140869,2,2,5000,2104836,3157254
1325,0.8619801998138428,2,2,5000,2104836,3157254
1326,0.8551137447357178,2,2,5000,2104836,3157254
1327,0.8515450954437256,2,2,5000,2104836,3157254
1328,0.8464384078979492,2,2,5000,2104836,3157254
1329,0.8490331172943115,2,2,5000,2104836,3157254
1330,0.858640193939209,2,2,5000,2104836,3157254
1331,0.8508362770080566,2,2,5000,2104836,3157254
1332,0.8544385433197021,2,2,5000,2104836,3157254
1333,0.8496615886688232,2,2,5000,2104836,3157254
1334,0.8485922813415527,2,2,5000,2104836,3157254
1335,0.8513772487640381,2,2,5000,2104836,3157254
1336,0.8534698486328125,2,2,5000,2104836,3157254
1337,0.8499975204467773,2,2,5000,2104836,3157254
1338,0.8575811386108398,2,2,5000,2104836,3157254
1339,0.858036994934082,2,2,5000,2104836,3157254
1340,0.8503134250640869,2,2,5000,2104836,3157254
1341,0.8583853244781494,2,2,5000,2104836,3157254
1342,0.8585667610168457,2,2,5000,2104836,3157254
1343,0.8542194366455078,2,2,5000,2104836,3157254
1344,0.8617308139801025,2,2,5000,2104836,3157254
1345,0.8593227863311768,2,2,5000,2104836,3157254
1346,0.8526594638824463,2,2,5000,2104836,3157254
1347,0.8505649566650391,2,2,5000,2104836,3157254
1348,0.8467411994934082,2,2,5000,2104836,3157254
1349,0.8501842021942139,2,2,5000,2104836,3157254
1350,0.850456953048706,2,2,5000,2104836,3157254
1351,0.8468101024627686,2,2,5000,2104836,3157254
1352,0.8496396541595459,2,2,5000,2104836,3157254
1353,0.8520908355712891,2,2,5000,2104836,3157254
1354,0.8508176803588867,2,2,5000,2104836,3157254
1355,0.8502650260925293,2,2,5000,2104836,3157254
1356,0.8694500923156738,2,2,5000,2104836,3157254
1357,0.8600747585296631,2,2,5000,2104836,3157254
1358,0.8521180152893066,2,2,5000,2104836,3157254
1359,0.8608560562133789,2,2,5000,2104836,3157254
1360,0.8529300689697266,2,2,5000,2104836,3157254
1361,0.8520326614379883,2,2,5000,2104836,3157254
1362,0.8474395275115967,2,2,5000,2104836,3157254
1363,0.8518738746643066,2,2,5000,2104836,3157254
1364,0.8557548522949219,2,2,5000,2104836,3157254
1365,0.8558430671691895,2,2,5000,2104836,3157254
1366,0.851719856262207,2,2,5000,2104836,3157254
1367,0.8530869483947754,2,2,5000,2104836,3157254
1368,0.8560278415679932,2,2,5000,2104836,3157254
1369,0.856069803237915,2,2,5000,2104836,3157254
1370,0.8585896492004395,2,2,5000,2104836,3157254
1371,0.8545818328857422,2,2,5000,2104836,3157254
1372,0.8607981204986572,2,2,5000,2104836,3157254
1373,0.8705523014068604,2,2,5000,2104836,3157254
1374,0.8522365093231201,2,2,5000,2104836,3157254
1375,0.8453354835510254,2,2,5000,2104836,3157254
1376,0.8584709167480469,2,2,5000,2104836,3157254
1377,0.8728444576263428,2,2,5000,2104836,3157254
1378,0.8546085357666016,2,2,5000,2104836,3157254
1379,0.8584363460540771,2,2,5000,2104836,3157254
1380,0.8581035137176514,2,2,5000,2104836,3157254
1381,0.8524401187896729,2,2,5000,2104836,3157254
1382,0.8728394508361816,2,2,5000,2104836,3157254
1383,0.8744406700134277,2,2,5000,2104836,3157254
1384,0.8568723201751709,2,2,5000,2104836,3157254
1385,0.8594400882720947,2,2,5000,2104836,3157254
1386,0.8598453998565674,2,2,5000,2104836,3157254
1387,0.8576221466064453,2,2,5000,2104836,3157254
1388,0.8549764156341553,2,2,5000,2104836,3157254
1389,0.8548059463500977,2,2,5000,2104836,3157254
1390,0.851698637008667,2,2,5000,2104836,3157254
1391,0.867067813873291,2,2,5000,2104836,3157254
1392,0.8512442111968994,2,2,5000,2104836,3157254
1393,0.8616373538970947,2,2,5000,2104836,3157254
1394,0.8537461757659912,2,2,5000,2104836,3157254
1395,0.847785234451294,2,2,5000,2104836,3157254
1396,0.8445196151733398,2,2,5000,2104836,3157254
1397,0.8529019355773926,2,2,5000,2104836,3157254
1398,0.8542957305908203,2,2,5000,2104836,3157254
1399,0.8543820381164551,2,2,5000,2104836,3157254
1400,0.8512027263641357,2,2,5000,2104836,3157254
1401,0.8511972427368164,2,2,5000,2104836,3157254
1402,0.8567891120910645,2,2,5000,2104836,3157254
1403,0.8486285209655762,2,2,5000,2104836,3157254
1404,0.8517398834228516,2,2,5000,2104836,3157254
1405,0.8533296585083008,2,2,5000,2104836,3157254
1406,0.8507568836212158,2,2,5000,2104836,3157254
1407,0.8508169651031494,2,2,5000,2104836,3157254
1408,0.8531947135925293,2,2,5000,2104836,3157254
1409,0.8523609638214111,2,2,5000,2104836,3157254
1410,0.8499734401702881,2,2,5000,2104836,3157254
1411,0.8523941040039062,2,2,5000,2104836,3157254
1412,0.8487982749938965,2,2,5000,2104836,3157254
1413,0.8465282917022705,2,2,5000,2104836,3157254
1414,0.8575403690338135,2,2,5000,2104836,3157254
1415,0.8509337902069092,2,2,5000,2104836,3157254
1416,0.8471388816833496,2,2,5000,2104836,3157254
1417,0.8485326766967773,2,2,5000,2104836,3157254
1418,0.8454196453094482,2,2,5000,2104836,3157254
1419,0.8504672050476074,2,2,5000,2104836,3157254
1420,0.85605788230896,2,2,5000,2104836,3157254
1421,0.8481826782226562,2,2,5000,2104836,3157254
1422,0.8427400588989258,2,2,5000,2104836,3157254
1423,0.840317964553833,2,2,5000,2104836,3157254
1424,0.8476545810699463,2,2,5000,2104836,3157254
1425,0.8444249629974365,2,2,5000,2104836,3157254
1426,0.8580183982849121,2,2,5000,2104836,3157254
1427,0.8506722450256348,2,2,5000,2104836,3157254
1428,0.85312819480896,2,2,5000,2104836,3157254
1429,0.8511431217193604,2,2,5000,2104836,3157254
1430,0.8446316719055176,2,2,5000,2104836,3157254
1431,0.8531064987182617,2,2,5000,2104836,3157254
1432,0.8590376377105713,2,2,5000,2104836,3157254
1433,0.8482029438018799,2,2,5000,2104836,3157254
1434,0.8435790538787842,2,2,5000,2104836,3157254
1435,0.8631372451782227,2,2,5000,2104836,3157254
1436,0.8439030647277832,2,2,5000,2104836,3157254
1437,0.8460218906402588,2,2,5000,2104836,3157254
1438,0.8493266105651855,2,2,5000,2104836,3157254
1439,0.84466552734375,2,2,5000,2104836,3157254
1440,0.8552496433258057,2,2,5000,2104836,3157254
1441,0.8505165576934814,2,2,5000,2104836,3157254
1442,0.8499488830566406,2,2,5000,2104836,3157254
1443,0.8487734794616699,2,2,5000,2104836,3157254
1444,0.8574380874633789,2,2,5000,2104836,3157254
1445,0.8447551727294922,2,2,5000,2104836,3157254
1446,0.8520097732543945,2,2,5000,2104836,3157254
1447,0.851677656173706,2,2,5000,2104836,3157254
1448,0.8487269878387451,2,2,5000,2104836,3157254
1449,0.8529369831085205,2,2,5000,2104836,3157254
1450,0.844146728515625,2,2,5000,2104836,3157254
1451,0.850611686706543,2,2,5000,2104836,3157254
1452,0.8546597957611084,2,2,5000,2104836,3157254
1453,0.8474812507629395,2,2,5000,2104836,3157254
1454,0.8526370525360107,2,2,5000,2104836,3157254
1455,0.8520491123199463,2,2,5000,2104836,3157254
1456,0.8484821319580078,2,2,5000,2104836,3157254
1457,0.8484857082366943,2,2,5000,2104836,3157254
1458,0.8511948585510254,2,2,5000,2104836,3157254
1459,0.8505640029907227,2,2,5000,2104836,3157254
1460,0.8471424579620361,2,2,5000,2104836,3157254
1461,0.8538548946380615,2,2,5000,2104836,3157254
1462,0.8530550003051758,2,2,5000,2104836,3157254
1463,0.8497743606567383,2,2,5000,2104836,3157254
1464,0.8500370979309082,2,2,5000,2104836,3157254
1465,0.8492484092712402,2,2,5000,2104836,3157254
1466,0.8496019840240479,2,2,5000,2104836,3157254
1467,0.8572061061859131,2,2,5000,2104836,3157254
1468,0.8543260097503662,2,2,5000,2104836,3157254
1469,0.8502500057220459,2,2,5000,2104836,3157254
1470,0.8519423007965088,2,2,5000,2104836,3157254
1471,0.8526360988616943,2,2,5000,2104836,3157254
1472,0.8515059947967529,2,2,5000,2104836,3157254
1473,0.8566210269927979,2,2,5000,2104836,3157254
1474,0.8529372215270996,2,2,5000,2104836,3157254
1475,0.8538706302642822,2,2,5000,2104836,3157254
1476,0.8501617908477783,2,2,5000,2104836,3157254
1477,0.8511219024658203,2,2,5000,2104836,3157254
1478,0.8550190925598145,2,2,5000,2104836,3157254
1479,0.8556272983551025,2,2,5000,2104836,3157254
1480,0.8608267307281494,2,2,5000,2104836,3157254
1481,0.8519599437713623,2,2,5000,2104836,3157254
1482,0.8577070236206055,2,2,5000,2104836,3157254
1483,0.8584847450256348,2,2,5000,2104836,3157254
1484,0.8518304824829102,2,2,5000,2104836,3157254
1485,0.8547520637512207,2,2,5000,2104836,3157254
1486,0.8574833869934082,2,2,5000,2104836,3157254
1487,0.8545613288879395,2,2,5000,2104836,3157254
1488,0.8536190986633301,2,2,5000,2104836,3157254
1489,0.8454477787017822,2,2,5000,2104836,3157254
1490,0.8468570709228516,2,2,5000,2104836,3157254
1491,0.8474853038787842,2,2,5000,2104836,3157254
1492,0.8523712158203125,2,2,5000,2104836,3157254
1493,0.8474292755126953,2,2,5000,2104836,3157254
1494,0.849900484085083,2,2,5000,2104836,3157254
1495,0.8497753143310547,2,2,5000,2104836,3157254
1496,0.8504881858825684,2,2,5000,2104836,3157254
1497,0.8539471626281738,2,2,5000,2104836,3157254
1498,0.8500971794128418,2,2,5000,2104836,3157254
1499,0.8548543453216553,2,2,5000,2104836,3157254
1500,0.8524725437164307,2,2,5000,2104836,3157254
1501,0.8559379577636719,2,2,5000,2104836,3157254
1502,0.8589394092559814,2,2,5000,2104836,3157254
1503,0.8526890277862549,2,2,5000,2104836,3157254
1504,0.8453311920166016,2,2,5000,2104836,3157254
1505,0.8510277271270752,2,2,5000,2104836,3157254
1506,0.8540644645690918,2,2,5000,2104836,3157254
1507,0.8499033451080322,2,2,5000,2104836,3157254
1508,0.8629810810089111,2,2,5000,2104836,3157254
1509,0.8574812412261963,2,2,5000,2104836,3157254
1510,0.8533942699432373,2,2,5000,2104836,3157254
1511,0.8527472019195557,2,2,5000,2104836,3157254
1512,0.850257396697998,2,2,5000,2104836,3157254
1513,0.8517293930053711,2,2,5000,2104836,3157254
1514,0.8612945079803467,2,2,5000,2104836,3157254
1515,0.8522963523864746,2,2,5000,2104836,3157254
1516,0.8521146774291992,2,2,5000,2104836,3157254
1517,0.8531532287597656,2,2,5000,2104836,3157254
1518,0.8513743877410889,2,2,5000,2104836,3157254
1519,0.8523507118225098,2,2,5000,2104836,3157254
1520,0.8585257530212402,2,2,5000,2104836,3157254
1521,0.8499281406402588,2,2,5000,2104836,3157254
1522,0.8601210117340088,2,2,5000,2104836,3157254
1523,0.8695774078369141,2,2,5000,2104836,3157254
1524,0.8617608547210693,2,2,5000,2104836,3157254
1525,0.85445237159729,2,2,5000,2104836,3157254
1526,0.8623745441436768,2,2,5000,2104836,3157254
1527,0.8604464530944824,2,2,5000,2104836,3157254
1528,0.8514120578765869,2,2,5000,2104836,3157254
1529,0.8702676296234131,2,2,5000,2104836,3157254
1530,0.8596503734588623,2,2,5000,2104836,3157254
1531,0.8528621196746826,2,2,5000,2104836,3157254
1532,0.8504583835601807,2,2,5000,2104836,3157254
1533,0.8613390922546387,2,2,5000,2104836,3157254
1534,0.8617689609527588,2,2,5000,2104836,3157254
1535,0.8683433532714844,2,2,5000,2104836,3157254
1536,0.8694477081298828,2,2,5000,2104836,3157254
1537,0.8650729656219482,2,2,5000,2104836,3157254
1538,0.8684008121490479,2,2,5000,2104836,3157254
1539,0.8576619625091553,2,2,5000,2104836,3157254
1540,0.8606574535369873,2,2,5000,2104836,3157254
1541,0.8598084449768066,2,2,5000,2104836,3157254
1542,0.8664956092834473,2,2,5000,2104836,3157254
1543,0.9026570320129395,2,2,5000,2104836,3157254
1544,0.8647794723510742,2,2,5000,2104836,3157254
1545,0.866452693939209,2,2,5000,2104836,3157254
1546,0.8630180358886719,2,2,5000,2104836,3157254
1547,0.8598423004150391,2,2,5000,2104836,3157254
1548,0.855210542678833,2,2,5000,2104836,3157254
1549,0.8577942848205566,2,2,5000,2104836,3157254
1550,0.8592128753662109,2,2,5000,2104836,3157254
1551,0.8592309951782227,2,2,5000,2104836,3157254
1552,0.8666765689849854,2,2,5000,2104836,3157254
1553,0.862185001373291,2,2,5000,2104836,3157254
1554,0.864194393157959,2,2,5000,2104836,3157254
1555,0.8702065944671631,2,2,5000,2104836,3157254
1556,0.8591771125793457,2,2,5000,2104836,3157254
1557,0.8579537868499756,2,2,5000,2104836,3157254
1558,0.8613386154174805,2,2,5000,2104836,3157254
1559,0.8492023944854736,2,2,5000,2104836,3157254
1560,0.8738102912902832,2,2,5000,2104836,3157254
1561,0.8626537322998047,2,2,5000,2104836,3157254
1562,0.8538408279418945,2,2,5000,2104836,3157254
1563,0.8590495586395264,2,2,5000,2104836,3157254
1564,0.8524260520935059,2,2,5000,2104836,3157254
1565,0.8548929691314697,2,2,5000,2104836,3157254
1566,0.8577802181243896,2,2,5000,2104836,3157254
1567,0.8616001605987549,2,2,5000,2104836,3157254
1568,0.8635988235473633,2,2,5000,2104836,3157254
1569,0.8736000061035156,2,2,5000,2104836,3157254
1570,0.8716437816619873,2,2,5000,2104836,3157254
1571,0.8594205379486084,2,2,5000,2104836,3157254
1572,0.8734047412872314,2,2,5000,2104836,3157254
1573,0.8824172019958496,2,2,5000,2104836,3157254
1574,0.8590428829193115,2,2,5000,2104836,3157254
1575,0.8509781360626221,2,2,5000,2104836,3157254
1576,0.8395113945007324,2,2,5000,2104836,3157254
1577,0.8817315101623535,2,2,5000,2104836,3157254
1578,0.8580822944641113,2,2,5000,2104836,3157254
1579,0.8649113178253174,2,2,5000,2104836,3157254
1580,0.8751296997070312,2,2,5000,2104836,3157254
1581,0.8641464710235596,2,2,5000,2104836,3157254
1582,0.861126184463501,2,2,5000,2104836,3157254
1583,0.8592057228088379,2,2,5000,2104836,3157254
1584,0.877906322479248,2,2,5000,2104836,3157254
1585,0.8771557807922363,2,2,5000,2104836,3157254
1586,0.8773448467254639,2,2,5000,2104836,3157254
1587,0.8743348121643066,2,2,5000,2104836,3157254
1588,0.865520715713501,2,2,5000,2104836,3157254
1589,0.8695657253265381,2,2,5000,2104836,3157254
1590,0.8625409603118896,2,2,5000,2104836,3157254
1591,0.8562812805175781,2,2,5000,2104836,3157254
1592,0.8692796230316162,2,2,5000,2104836,3157254
1593,0.8625669479370117,2,2,5000,2104836,3157254
1594,0.8779733180999756,2,2,5000,2104836,3157254
1595,0.8608546257019043,2,2,5000,2104836,3157254
1596,0.8786020278930664,2,2,5000,2104836,3157254
1597,0.8747599124908447,2,2,5000,2104836,3157254
1598,0.8540995121002197,2,2,5000,2104836,3157254
1599,0.8480198383331299,2,2,5000,2104836,3157254
1600,0.8713638782501221,2,2,5000,2104836,3157254
1601,0.8586668968200684,2,2,5000,2104836,3157254
1602,0.8651371002197266,2,2,5000,2104836,3157254
1603,0.8637216091156006,2,2,5000,2104836,3157254
1604,0.8601016998291016,2,2,5000,2104836,3157254
1605,0.8536901473999023,2,2,5000,2104836,3157254
1606,0.8697500228881836,2,2,5000,2104836,3157254
1607,0.8673436641693115,2,2,5000,2104836,3157254
1608,0.8453729152679443,2,2,5000,2104836,3157254
1609,0.8474867343902588,2,2,5000,2104836,3157254
1610,0.8731715679168701,2,2,5000,2104836,3157254
1611,0.8472123146057129,2,2,5000,2104836,3157254
1612,0.8483598232269287,2,2,5000,2104836,3157254
1613,0.8575119972229004,2,2,5000,2104836,3157254
1614,0.8523445129394531,2,2,5000,2104836,3157254
1615,0.8419857025146484,2,2,5000,2104836,3157254
1616,0.8491146564483643,2,2,5000,2104836,3157254
1617,0.8458480834960938,2,2,5000,2104836,3157254
1618,0.8463540077209473,2,2,5000,2104836,3157254
1619,0.8490490913391113,2,2,5000,2104836,3157254
1620,0.8593289852142334,2,2,5000,2104836,3157254
1621,0.8511836528778076,2,2,5000,2104836,3157254
1622,0.851184606552124,2,2,5000,2104836,3157254
1623,0.8455395698547363,2,2,5000,2104836,3157254
1624,0.8546068668365479,2,2,5000,2104836,3157254
1625,0.8628594875335693,2,2,5000,2104836,3157254
1626,0.8496363162994385,2,2,5000,2104836,3157254
1627,0.8449134826660156,2,2,5000,2104836,3157254
1628,0.8411788940429688,2,2,5000,2104836,3157254
1629,0.8412175178527832,2,2,5000,2104836,3157254
1630,0.8510468006134033,2,2,5000,2104836,3157254
1631,0.8519554138183594,2,2,5000,2104836,3157254
1632,0.8726015090942383,2,2,5000,2104836,3157254
1633,0.8535568714141846,2,2,5000,2104836,3157254
1634,0.8462216854095459,2,2,5000,2104836,3157254
1635,0.8434576988220215,2,2,5000,2104836,3157254
1636,0.8500876426696777,2,2,5000,2104836,3157254
1637,0.8411366939544678,2,2,5000,2104836,3157254
1638,0.8534588813781738,2,2,5000,2104836,3157254
1639,0.8499364852905273,2,2,5000,2104836,3157254
1640,0.8498024940490723,2,2,5000,2104836,3157254
1641,0.8430697917938232,2,2,5000,2104836,3157254
1642,0.847348690032959,2,2,5000,2104836,3157254
1643,0.851452112197876,2,2,5000,2104836,3157254
1644,0.8463659286499023,2,2,5000,2104836,3157254
1645,0.8433904647827148,2,2,5000,2104836,3157254
1646,0.8383731842041016,2,2,5000,2104836,3157254
1647,0.8409123420715332,2,2,5000,2104836,3157254
1648,0.8461146354675293,2,2,5000,2104836,3157254
1649,0.8446013927459717,2,2,5000,2104836,3157254
1650,0.844724178314209,2,2,5000,2104836,3157254
1651,0.8414163589477539,2,2,5000,2104836,3157254
1652,0.8435225486755371,2,2,5000,2104836,3157254
1653,0.8465824127197266,2,2,5000,2104836,3157254
1654,0.8440971374511719,2,2,5000,2104836,3157254
1655,0.841968297958374,2,2,5000,2104836,3157254
1656,0.8425004482269287,2,2,5000,2104836,3157254
1657,0.8444223403930664,2,2,5000,2104836,3157254
1658,0.8453478813171387,2,2,5000,2104836,3157254
1659,0.8432037830352783,2,2,5000,2104836,3157254
1660,0.8417274951934814,2,2,5000,2104836,3157254
1661,0.8485250473022461,2,2,5000,2104836,3157254
1662,0.8480408191680908,2,2,5000,2104836,3157254
1663,0.8479557037353516,2,2,5000,2104836,3157254
1664,0.848970890045166,2,2,5000,2104836,3157254
1665,0.8400270938873291,2,2,5000,2104836,3157254
1666,0.8444476127624512,2,2,5000,2104836,3157254
1667,0.8468492031097412,2,2,5000,2104836,3157254
1668,0.8529157638549805,2,2,5000,2104836,3157254
1669,0.8529250621795654,2,2,5000,2104836,3157254
1670,0.8393049240112305,2,2,5000,2104836,3157254
1671,0.8464407920837402,2,2,5000,2104836,3157254
1672,0.8437478542327881,2,2,5000,2104836,3157254
1673,0.846081018447876,2,2,5000,2104836,3157254
1674,0.8499341011047363,2,2,5000,2104836,3157254
1675,0.8495242595672607,2,2,5000,2104836,3157254
1676,0.8445909023284912,2,2,5000,2104836,3157254
1677,0.8440766334533691,2,2,5000,2104836,3157254
1678,0.8439764976501465,2,2,5000,2104836,3157254
1679,0.8426113128662109,2,2,5000,2104836,3157254
1680,0.8422400951385498,2,2,5000,2104836,3157254
1681,0.8434369564056396,2,2,5000,2104836,3157254
1682,0.8403749465942383,2,2,5000,2104836,3157254
1683,0.85835862159729,2,2,5000,2104836,3157254
1684,0.8552780151367188,2,2,5000,2104836,3157254
1685,0.8479766845703125,2,2,5000,2104836,3157254
1686,0.8467485904693604,2,2,5000,2104836,3157254
1687,0.8513867855072021,2,2,5000,2104836,3157254
1688,0.8552441596984863,2,2,5000,2104836,3157254
1689,0.8548352718353271,2,2,5000,2104836,3157254
1690,0.8611538410186768,2,2,5000,2104836,3157254
1691,0.8446135520935059,2,2,5000,2104836,3157254
1692,0.8500568866729736,2,2,5000,2104836,3157254
1693,0.8506841659545898,2,2,5000,2104836,3157254
1694,0.8446643352508545,2,2,5000,2104836,3157254
1695,0.8515889644622803,2,2,5000,2104836,3157254
1696,0.8500432968139648,2,2,5000,2104836,3157254
1697,0.85426926612854,2,2,5000,2104836,3157254
1698,0.8518204689025879,2,2,5000,2104836,3157254
1699,0.8462824821472168,2,2,5000,2104836,3157254
1700,0.8551146984100342,2,2,5000,2104836,3157254
1701,0.8572418689727783,2,2,5000,2104836,3157254
1702,0.8593487739562988,2,2,5000,2104836,3157254
1703,0.8474891185760498,2,2,5000,2104836,3157254
1704,0.8533031940460205,2,2,5000,2104836,3157254
1705,0.8488156795501709,2,2,5000,2104836,3157254
1706,0.8638248443603516,2,2,5000,2104836,3157254
1707,0.848160982131958,2,2,5000,2104836,3157254
1708,0.8421344757080078,2,2,5000,2104836,3157254
1709,0.8508751392364502,2,2,5000,2104836,3157254
1710,0.8421156406402588,2,2,5000,2104836,3157254
1711,0.8474793434143066,2,2,5000,2104836,3157254
1712,0.844407320022583,2,2,5000,2104836,3157254
1713,0.8423042297363281,2,2,5000,2104836,3157254
1714,0.8490340709686279,2,2,5000,2104836,3157254
1715,0.8465175628662109,2,2,5000,2104836,3157254
1716,0.8476262092590332,2,2,5000,2104836,3157254
1717,0.8495502471923828,2,2,5000,2104836,3157254
1718,0.8413221836090088,2,2,5000,2104836,3157254
1719,0.848848819732666,2,2,5000,2104836,3157254
1720,0.8484001159667969,2,2,5000,2104836,3157254
1721,0.8413350582122803,2,2,5000,2104836,3157254
1722,0.849977970123291,2,2,5000,2104836,3157254
1723,0.8492753505706787,2,2,5000,2104836,3157254
1724,0.8407092094421387,2,2,5000,2104836,3157254
1725,0.8508920669555664,2,2,5000,2104836,3157254
1726,0.837726354598999,2,2,5000,2104836,3157254
1727,0.8428761959075928,2,2,5000,2104836,3157254
1728,0.8425889015197754,2,2,5000,2104836,3157254
1729,0.8493142127990723,2,2,5000,2104836,3157254
1730,0.8445940017700195,2,2,5000,2104836,3157254
1731,0.8457927703857422,2,2,5000,2104836,3157254
1732,0.8520617485046387,2,2,5000,2104836,3157254
1733,0.8429238796234131,2,2,5000,2104836,3157254
1734,0.8394546508789062,2,2,5000,2104836,3157254
1735,0.8468365669250488,2,2,5000,2104836,3157254
1736,0.8530483245849609,2,2,5000,2104836,3157254
1737,0.8596241474151611,2,2,5000,2104836,3157254
1738,0.8465337753295898,2,2,5000,2104836,3157254
1739,0.8453662395477295,2,2,5000,2104836,3157254
1740,0.8456854820251465,2,2,5000,2104836,3157254
1741,0.8514845371246338,2,2,5000,2104836,3157254
1742,0.8531029224395752,2,2,5000,2104836,3157254
1743,0.8611817359924316,2,2,5000,2104836,3157254
1744,0.8431694507598877,2,2,5000,2104836,3157254
1745,0.8425543308258057,2,2,5000,2104836,3157254
1746,0.8432729244232178,2,2,5000,2104836,3157254
1747,0.8416285514831543,2,2,5000,2104836,3157254
1748,0.8501522541046143,2,2,5000,2104836,3157254
1749,0.849130392074585,2,2,5000,2104836,3157254
1750,0.8542585372924805,2,2,5000,2104836,3157254
1751,0.8434832096099854,2,2,5000,2104836,3157254
1752,0.847489595413208,2,2,5000,2104836,3157254
1753,0.8466527462005615,2,2,5000,2104836,3157254
1754,0.8473520278930664,2,2,5000,2104836,3157254
