,time,no_of_dates,ram,cpu_speed,query_records,db_records
1635,0.8484668731689453,2,3,2500,2104836,3157254
1636,0.8456261157989502,2,3,2500,2104836,3157254
1637,0.8413822650909424,2,3,2500,2104836,3157254
1638,0.8429281711578369,2,3,2500,2104836,3157254
1639,0.8460116386413574,2,3,2500,2104836,3157254
1640,0.8587126731872559,2,3,2500,2104836,3157254
1641,0.8459186553955078,2,3,2500,2104836,3157254
1642,0.8473529815673828,2,3,2500,2104836,3157254
1643,0.8490056991577148,2,3,2500,2104836,3157254
1644,0.8441469669342041,2,3,2500,2104836,3157254
1645,0.8496081829071045,2,3,2500,2104836,3157254
1646,0.8499906063079834,2,3,2500,2104836,3157254
1647,0.8465960025787354,2,3,2500,2104836,3157254
1648,0.8507757186889648,2,3,2500,2104836,3157254
1649,0.8495492935180664,2,3,2500,2104836,3157254
1650,0.8485109806060791,2,3,2500,2104836,3157254
1651,0.8541381359100342,2,3,2500,2104836,3157254
1652,0.8388874530792236,2,3,2500,2104836,3157254
1653,0.8373396396636963,2,3,2500,2104836,3157254
1654,0.8465542793273926,2,3,2500,2104836,3157254
1655,0.8513269424438477,2,3,2500,2104836,3157254
1656,0.8506402969360352,2,3,2500,2104836,3157254
1657,0.8418419361114502,2,3,2500,2104836,3157254
1658,0.8481557369232178,2,3,2500,2104836,3157254
1659,0.8489303588867188,2,3,2500,2104836,3157254
1660,0.845440149307251,2,3,2500,2104836,3157254
1661,0.8401508331298828,2,3,2500,2104836,3157254
1662,0.8462493419647217,2,3,2500,2104836,3157254
1663,0.8508553504943848,2,3,2500,2104836,3157254
1664,0.8457143306732178,2,3,2500,2104836,3157254
1665,0.841773509979248,2,3,2500,2104836,3157254
1666,0.8398323059082031,2,3,2500,2104836,3157254
1667,0.8304555416107178,2,3,2500,2104836,3157254
1668,0.8397579193115234,2,3,2500,2104836,3157254
1669,0.8434915542602539,2,3,2500,2104836,3157254
1670,0.8415100574493408,2,3,2500,2104836,3157254
1671,0.8286523818969727,2,3,2500,2104836,3157254
1672,0.8454873561859131,2,3,2500,2104836,3157254
1673,0.8396449089050293,2,3,2500,2104836,3157254
1674,0.83768630027771,2,3,2500,2104836,3157254
1675,0.8467292785644531,2,3,2500,2104836,3157254
1676,0.8280174732208252,2,3,2500,2104836,3157254
1677,0.8462200164794922,2,3,2500,2104836,3157254
1678,0.8451902866363525,2,3,2500,2104836,3157254
1679,0.8452503681182861,2,3,2500,2104836,3157254
1680,0.8475546836853027,2,3,2500,2104836,3157254
1681,0.8379642963409424,2,3,2500,2104836,3157254
1682,0.83561110496521,2,3,2500,2104836,3157254
1683,0.8358206748962402,2,3,2500,2104836,3157254
1684,0.8552734851837158,2,3,2500,2104836,3157254
1685,0.8440604209899902,2,3,2500,2104836,3157254
1686,0.8383581638336182,2,3,2500,2104836,3157254
1687,0.8666067123413086,2,3,2500,2104836,3157254
1688,0.8480501174926758,2,3,2500,2104836,3157254
1689,0.8452029228210449,2,3,2500,2104836,3157254
1690,0.8445830345153809,2,3,2500,2104836,3157254
1691,0.8414051532745361,2,3,2500,2104836,3157254
1692,0.8337790966033936,2,3,2500,2104836,3157254
1693,0.8470561504364014,2,3,2500,2104836,3157254
1694,0.847790002822876,2,3,2500,2104836,3157254
1695,0.8356447219848633,2,3,2500,2104836,3157254
1696,0.8557581901550293,2,3,2500,2104836,3157254
1697,0.8406381607055664,2,3,2500,2104836,3157254
1698,0.8303995132446289,2,3,2500,2104836,3157254
1699,0.8513128757476807,2,3,2500,2104836,3157254
1700,0.8434410095214844,2,3,2500,2104836,3157254
1701,0.8444664478302002,2,3,2500,2104836,3157254
1702,0.8489363193511963,2,3,2500,2104836,3157254
1703,0.8407070636749268,2,3,2500,2104836,3157254
1704,0.8476889133453369,2,3,2500,2104836,3157254
1705,0.8479101657867432,2,3,2500,2104836,3157254
1706,0.8495073318481445,2,3,2500,2104836,3157254
1707,0.8423030376434326,2,3,2500,2104836,3157254
1708,0.8447370529174805,2,3,2500,2104836,3157254
1709,0.848543643951416,2,3,2500,2104836,3157254
1710,0.8408660888671875,2,3,2500,2104836,3157254
1711,0.851902961730957,2,3,2500,2104836,3157254
1712,0.8474688529968262,2,3,2500,2104836,3157254
1713,0.8478696346282959,2,3,2500,2104836,3157254
1714,0.8459842205047607,2,3,2500,2104836,3157254
1715,0.8504583835601807,2,3,2500,2104836,3157254
1716,0.849024772644043,2,3,2500,2104836,3157254
1717,0.8379313945770264,2,3,2500,2104836,3157254
1718,0.8471300601959229,2,3,2500,2104836,3157254
1719,0.8475592136383057,2,3,2500,2104836,3157254
1720,0.8469288349151611,2,3,2500,2104836,3157254
1721,0.846534013748169,2,3,2500,2104836,3157254
1722,0.8662664890289307,2,3,2500,2104836,3157254
1723,0.8488662242889404,2,3,2500,2104836,3157254
1724,0.8288705348968506,2,3,2500,2104836,3157254
1725,0.8343660831451416,2,3,2500,2104836,3157254
1726,0.8520939350128174,2,3,2500,2104836,3157254
1727,0.8452584743499756,2,3,2500,2104836,3157254
1728,0.84883713722229,2,3,2500,2104836,3157254
1729,0.8389840126037598,2,3,2500,2104836,3157254
1730,0.8457813262939453,2,3,2500,2104836,3157254
1731,0.8348257541656494,2,3,2500,2104836,3157254
1732,0.841026782989502,2,3,2500,2104836,3157254
1733,0.8485257625579834,2,3,2500,2104836,3157254
1734,0.8418436050415039,2,3,2500,2104836,3157254
1735,0.845221757888794,2,3,2500,2104836,3157254
1736,0.8409948348999023,2,3,2500,2104836,3157254
1737,0.8435070514678955,2,3,2500,2104836,3157254
1738,0.8465871810913086,2,3,2500,2104836,3157254
1739,0.8395657539367676,2,3,2500,2104836,3157254
1740,0.8448655605316162,2,3,2500,2104836,3157254
1741,0.8465478420257568,2,3,2500,2104836,3157254
1742,0.84368896484375,2,3,2500,2104836,3157254
1743,0.8464100360870361,2,3,2500,2104836,3157254
1744,0.8459134101867676,2,3,2500,2104836,3157254
1745,0.8481788635253906,2,3,2500,2104836,3157254
1746,0.8501973152160645,2,3,2500,2104836,3157254
1747,0.8458757400512695,2,3,2500,2104836,3157254
1748,0.8412730693817139,2,3,2500,2104836,3157254
1749,0.8478779792785645,2,3,2500,2104836,3157254
1750,0.8456935882568359,2,3,2500,2104836,3157254
1751,0.8489620685577393,2,3,2500,2104836,3157254
1752,0.8500561714172363,2,3,2500,2104836,3157254
1753,0.8463208675384521,2,3,2500,2104836,3157254
1754,0.8421459197998047,2,3,2500,2104836,3157254
1755,0.8550009727478027,2,3,2500,2104836,3157254
1756,0.8466489315032959,2,3,2500,2104836,3157254
1757,0.847459077835083,2,3,2500,2104836,3157254
1758,0.8576669692993164,2,3,2500,2104836,3157254
1759,0.8485760688781738,2,3,2500,2104836,3157254
1760,0.846390962600708,2,3,2500,2104836,3157254
1761,0.8261756896972656,2,3,2500,2104836,3157254
1762,0.8498165607452393,2,3,2500,2104836,3157254
1763,0.8359987735748291,2,3,2500,2104836,3157254
1764,0.8509566783905029,2,3,2500,2104836,3157254
1765,0.8485903739929199,2,3,2500,2104836,3157254
1766,0.8459169864654541,2,3,2500,2104836,3157254
1767,0.8660645484924316,2,3,2500,2104836,3157254
1768,0.8350207805633545,2,3,2500,2104836,3157254
1769,0.8493540287017822,2,3,2500,2104836,3157254
1770,0.8484323024749756,2,3,2500,2104836,3157254
1771,0.8337876796722412,2,3,2500,2104836,3157254
1772,0.8443140983581543,2,3,2500,2104836,3157254
1773,0.8444726467132568,2,3,2500,2104836,3157254
1774,0.8492183685302734,2,3,2500,2104836,3157254
1775,0.8423614501953125,2,3,2500,2104836,3157254
1776,0.8450489044189453,2,3,2500,2104836,3157254
1777,0.8495285511016846,2,3,2500,2104836,3157254
1778,0.8495779037475586,2,3,2500,2104836,3157254
1779,0.8451001644134521,2,3,2500,2104836,3157254
1780,0.8505046367645264,2,3,2500,2104836,3157254
1781,0.8494856357574463,2,3,2500,2104836,3157254
1782,0.842728853225708,2,3,2500,2104836,3157254
1783,0.8420486450195312,2,3,2500,2104836,3157254
1784,0.8497686386108398,2,3,2500,2104836,3157254
1785,0.8521614074707031,2,3,2500,2104836,3157254
1786,0.8448266983032227,2,3,2500,2104836,3157254
1787,0.8491783142089844,2,3,2500,2104836,3157254
1788,0.8473429679870605,2,3,2500,2104836,3157254
1789,0.8452436923980713,2,3,2500,2104836,3157254
1790,0.8432624340057373,2,3,2500,2104836,3157254
1791,0.8492443561553955,2,3,2500,2104836,3157254
1792,0.833975076675415,2,3,2500,2104836,3157254
1793,0.8674354553222656,2,3,2500,2104836,3157254
1794,0.844374418258667,2,3,2500,2104836,3157254
1795,0.8479018211364746,2,3,2500,2104836,3157254
1796,0.8456165790557861,2,3,2500,2104836,3157254
1797,0.8449523448944092,2,3,2500,2104836,3157254
1798,0.8485417366027832,2,3,2500,2104836,3157254
1799,0.8406877517700195,2,3,2500,2104836,3157254
1800,0.8429720401763916,2,3,2500,2104836,3157254
1801,0.8358991146087646,2,3,2500,2104836,3157254
1802,0.8420834541320801,2,3,2500,2104836,3157254
1803,0.8510522842407227,2,3,2500,2104836,3157254
1804,0.8464071750640869,2,3,2500,2104836,3157254
1805,0.8508732318878174,2,3,2500,2104836,3157254
1806,0.8389770984649658,2,3,2500,2104836,3157254
1807,0.8485875129699707,2,3,2500,2104836,3157254
1808,0.8486268520355225,2,3,2500,2104836,3157254
1809,0.8453230857849121,2,3,2500,2104836,3157254
1810,0.8499257564544678,2,3,2500,2104836,3157254
1811,0.8491377830505371,2,3,2500,2104836,3157254
1812,0.8434703350067139,2,3,2500,2104836,3157254
1813,0.8350605964660645,2,3,2500,2104836,3157254
1814,0.8424527645111084,2,3,2500,2104836,3157254
1815,0.8486716747283936,2,3,2500,2104836,3157254
1816,0.8468689918518066,2,3,2500,2104836,3157254
1817,0.8511655330657959,2,3,2500,2104836,3157254
1818,0.8446822166442871,2,3,2500,2104836,3157254
1819,0.8501276969909668,2,3,2500,2104836,3157254
1820,0.8291988372802734,2,3,2500,2104836,3157254
1821,0.8495738506317139,2,3,2500,2104836,3157254
1822,0.84836745262146,2,3,2500,2104836,3157254
1823,0.8312358856201172,2,3,2500,2104836,3157254
1824,0.843768835067749,2,3,2500,2104836,3157254
1825,0.8340697288513184,2,3,2500,2104836,3157254
1826,0.8490498065948486,2,3,2500,2104836,3157254
1827,0.8319277763366699,2,3,2500,2104836,3157254
1828,0.8220722675323486,2,3,2500,2104836,3157254
1829,0.864581823348999,2,3,2500,2104836,3157254
1830,0.8306822776794434,2,3,2500,2104836,3157254
1831,0.835949182510376,2,3,2500,2104836,3157254
1832,0.8364219665527344,2,3,2500,2104836,3157254
1833,0.8606259822845459,2,3,2500,2104836,3157254
1834,0.8495686054229736,2,3,2500,2104836,3157254
1835,0.832869291305542,2,3,2500,2104836,3157254
1836,0.8304135799407959,2,3,2500,2104836,3157254
1837,0.8463397026062012,2,3,2500,2104836,3157254
1838,0.8497786521911621,2,3,2500,2104836,3157254
1839,0.8356006145477295,2,3,2500,2104836,3157254
1840,0.8209598064422607,2,3,2500,2104836,3157254
1841,0.8403670787811279,2,3,2500,2104836,3157254
1842,0.8450064659118652,2,3,2500,2104836,3157254
1843,0.840507984161377,2,3,2500,2104836,3157254
1844,0.8474218845367432,2,3,2500,2104836,3157254
1845,0.8456778526306152,2,3,2500,2104836,3157254
1846,0.8481035232543945,2,3,2500,2104836,3157254
1847,0.847149133682251,2,3,2500,2104836,3157254
1848,0.8502180576324463,2,3,2500,2104836,3157254
1849,0.8490526676177979,2,3,2500,2104836,3157254
1850,0.8500611782073975,2,3,2500,2104836,3157254
1851,0.8477327823638916,2,3,2500,2104836,3157254
1852,0.850059986114502,2,3,2500,2104836,3157254
1853,0.8492131233215332,2,3,2500,2104836,3157254
1854,0.8477857112884521,2,3,2500,2104836,3157254
1855,0.8503243923187256,2,3,2500,2104836,3157254
1856,0.8471426963806152,2,3,2500,2104836,3157254
1857,0.8468081951141357,2,3,2500,2104836,3157254
1858,0.8476400375366211,2,3,2500,2104836,3157254
1859,0.8455147743225098,2,3,2500,2104836,3157254
1860,0.8482165336608887,2,3,2500,2104836,3157254
1861,0.8467800617218018,2,3,2500,2104836,3157254
1862,0.8483405113220215,2,3,2500,2104836,3157254
1863,0.8468706607818604,2,3,2500,2104836,3157254
1864,0.8476331233978271,2,3,2500,2104836,3157254
1865,0.8485841751098633,2,3,2500,2104836,3157254
1866,0.8487129211425781,2,3,2500,2104836,3157254
1867,0.849085807800293,2,3,2500,2104836,3157254
1868,0.8478975296020508,2,3,2500,2104836,3157254
1869,0.8508388996124268,2,3,2500,2104836,3157254
1870,0.8402893543243408,2,3,2500,2104836,3157254
1871,0.8383889198303223,2,3,2500,2104836,3157254
1872,0.848973274230957,2,3,2500,2104836,3157254
1873,0.8466711044311523,2,3,2500,2104836,3157254
1874,0.8461942672729492,2,3,2500,2104836,3157254
1875,0.8486411571502686,2,3,2500,2104836,3157254
1876,0.8614253997802734,2,3,2500,2104836,3157254
1877,0.8497929573059082,2,3,2500,2104836,3157254
1878,0.8451344966888428,2,3,2500,2104836,3157254
1879,0.841853141784668,2,3,2500,2104836,3157254
1880,0.8522067070007324,2,3,2500,2104836,3157254
1881,0.8549680709838867,2,3,2500,2104836,3157254
1882,0.8515889644622803,2,3,2500,2104836,3157254
1883,0.8573384284973145,2,3,2500,2104836,3157254
1884,0.8373162746429443,2,3,2500,2104836,3157254
1885,0.8193948268890381,2,3,2500,2104836,3157254
1886,0.8327786922454834,2,3,2500,2104836,3157254
1887,0.8281974792480469,2,3,2500,2104836,3157254
1888,0.8664841651916504,2,3,2500,2104836,3157254
1889,0.8426370620727539,2,3,2500,2104836,3157254
1890,0.8520629405975342,2,3,2500,2104836,3157254
1891,0.8484063148498535,2,3,2500,2104836,3157254
1892,0.8486058712005615,2,3,2500,2104836,3157254
1893,0.8433566093444824,2,3,2500,2104836,3157254
1894,0.8483588695526123,2,3,2500,2104836,3157254
1895,0.8457953929901123,2,3,2500,2104836,3157254
1896,0.8391695022583008,2,3,2500,2104836,3157254
1897,0.85736083984375,2,3,2500,2104836,3157254
1898,0.8482749462127686,2,3,2500,2104836,3157254
1899,0.8469624519348145,2,3,2500,2104836,3157254
1900,0.8660938739776611,2,3,2500,2104836,3157254
1901,0.8442873954772949,2,3,2500,2104836,3157254
1902,0.8421742916107178,2,3,2500,2104836,3157254
1903,0.844719409942627,2,3,2500,2104836,3157254
1904,0.8485867977142334,2,3,2500,2104836,3157254
1905,0.8458242416381836,2,3,2500,2104836,3157254
1906,0.8439984321594238,2,3,2500,2104836,3157254
1907,0.8448290824890137,2,3,2500,2104836,3157254
1908,0.8510372638702393,2,3,2500,2104836,3157254
1909,0.8597440719604492,2,3,2500,2104836,3157254
1910,0.8452188968658447,2,3,2500,2104836,3157254
1911,0.8471662998199463,2,3,2500,2104836,3157254
1912,0.8458991050720215,2,3,2500,2104836,3157254
1913,0.8463709354400635,2,3,2500,2104836,3157254
1914,0.8439733982086182,2,3,2500,2104836,3157254
1915,0.8421001434326172,2,3,2500,2104836,3157254
1916,0.8438196182250977,2,3,2500,2104836,3157254
1917,0.8464806079864502,2,3,2500,2104836,3157254
1918,0.8435685634613037,2,3,2500,2104836,3157254
1919,0.8406274318695068,2,3,2500,2104836,3157254
1920,0.8224873542785645,2,3,2500,2104836,3157254
1921,0.8436174392700195,2,3,2500,2104836,3157254
1922,0.8424508571624756,2,3,2500,2104836,3157254
1923,0.8573081493377686,2,3,2500,2104836,3157254
1924,0.8463616371154785,2,3,2500,2104836,3157254
1925,0.8437047004699707,2,3,2500,2104836,3157254
1926,0.8453433513641357,2,3,2500,2104836,3157254
1927,0.8488564491271973,2,3,2500,2104836,3157254
1928,0.8420867919921875,2,3,2500,2104836,3157254
1929,0.8492553234100342,2,3,2500,2104836,3157254
1930,0.8477315902709961,2,3,2500,2104836,3157254
1931,0.8431551456451416,2,3,2500,2104836,3157254
1932,0.8444116115570068,2,3,2500,2104836,3157254
1933,0.8463914394378662,2,3,2500,2104836,3157254
1934,0.8483791351318359,2,3,2500,2104836,3157254
1935,0.8585078716278076,2,3,2500,2104836,3157254
1936,0.8399531841278076,2,3,2500,2104836,3157254
1937,0.8512871265411377,2,3,2500,2104836,3157254
1938,0.8457012176513672,2,3,2500,2104836,3157254
1939,0.8469977378845215,2,3,2500,2104836,3157254
1940,0.8452470302581787,2,3,2500,2104836,3157254
1941,0.8444805145263672,2,3,2500,2104836,3157254
1942,0.8455662727355957,2,3,2500,2104836,3157254
1943,0.8457498550415039,2,3,2500,2104836,3157254
1944,0.8446877002716064,2,3,2500,2104836,3157254
1945,0.842536449432373,2,3,2500,2104836,3157254
1946,0.844609260559082,2,3,2500,2104836,3157254
1947,0.8497650623321533,2,3,2500,2104836,3157254
1948,0.8427813053131104,2,3,2500,2104836,3157254
1949,0.8478882312774658,2,3,2500,2104836,3157254
1950,0.8448679447174072,2,3,2500,2104836,3157254
1951,0.8464052677154541,2,3,2500,2104836,3157254
1952,0.8457241058349609,2,3,2500,2104836,3157254
1953,0.8482601642608643,2,3,2500,2104836,3157254
1954,0.8440186977386475,2,3,2500,2104836,3157254
1955,0.8428671360015869,2,3,2500,2104836,3157254
1956,0.8425273895263672,2,3,2500,2104836,3157254
1957,0.8451955318450928,2,3,2500,2104836,3157254
1958,0.8462026119232178,2,3,2500,2104836,3157254
1959,0.837451696395874,2,3,2500,2104836,3157254
1960,0.8461496829986572,2,3,2500,2104836,3157254
1961,0.8434405326843262,2,3,2500,2104836,3157254
1962,0.848015546798706,2,3,2500,2104836,3157254
1963,0.8397588729858398,2,3,2500,2104836,3157254
1964,0.854804277420044,2,3,2500,2104836,3157254
1965,0.8517742156982422,2,3,2500,2104836,3157254
1966,0.8394229412078857,2,3,2500,2104836,3157254
1967,0.8432412147521973,2,3,2500,2104836,3157254
1968,0.8540501594543457,2,3,2500,2104836,3157254
1969,0.8464336395263672,2,3,2500,2104836,3157254
1970,0.8436660766601562,2,3,2500,2104836,3157254
1971,0.8405981063842773,2,3,2500,2104836,3157254
1972,0.845334529876709,2,3,2500,2104836,3157254
1973,0.8472912311553955,2,3,2500,2104836,3157254
1974,0.8429419994354248,2,3,2500,2104836,3157254
1975,0.817028284072876,2,3,2500,2104836,3157254
1976,0.8391373157501221,2,3,2500,2104836,3157254
1977,0.8462481498718262,2,3,2500,2104836,3157254
1978,0.8463857173919678,2,3,2500,2104836,3157254
1979,0.8536808490753174,2,3,2500,2104836,3157254
1980,0.8840324878692627,2,3,2500,2104836,3157254
1981,0.8466367721557617,2,3,2500,2104836,3157254
1982,0.8475065231323242,2,3,2500,2104836,3157254
1983,0.8452799320220947,2,3,2500,2104836,3157254
1984,0.8493294715881348,2,3,2500,2104836,3157254
1985,0.8470518589019775,2,3,2500,2104836,3157254
1986,0.8477270603179932,2,3,2500,2104836,3157254
1987,0.8445861339569092,2,3,2500,2104836,3157254
1988,0.8498899936676025,2,3,2500,2104836,3157254
1989,0.8471672534942627,2,3,2500,2104836,3157254
1990,0.8429379463195801,2,3,2500,2104836,3157254
1991,0.8456549644470215,2,3,2500,2104836,3157254
1992,0.8443074226379395,2,3,2500,2104836,3157254
1993,0.8457043170928955,2,3,2500,2104836,3157254
1994,0.861952543258667,2,3,2500,2104836,3157254
1995,0.8466353416442871,2,3,2500,2104836,3157254
1996,0.8471784591674805,2,3,2500,2104836,3157254
1997,0.8463883399963379,2,3,2500,2104836,3157254
1998,0.8507323265075684,2,3,2500,2104836,3157254
1999,0.847463846206665,2,3,2500,2104836,3157254
2000,0.9660415649414062,3,3,2500,3157254,3157254
2001,0.9601974487304688,3,3,2500,3157254,3157254
2002,0.9452323913574219,3,3,2500,3157254,3157254
2003,0.9552099704742432,3,3,2500,3157254,3157254
2004,0.9514014720916748,3,3,2500,3157254,3157254
2005,0.965449333190918,3,3,2500,3157254,3157254
2006,0.9534645080566406,3,3,2500,3157254,3157254
2007,0.9504218101501465,3,3,2500,3157254,3157254
2008,0.94716477394104,3,3,2500,3157254,3157254
2009,0.9486219882965088,3,3,2500,3157254,3157254
2010,0.9534168243408203,3,3,2500,3157254,3157254
2011,0.9457080364227295,3,3,2500,3157254,3157254
2012,0.9491984844207764,3,3,2500,3157254,3157254
2013,0.9532628059387207,3,3,2500,3157254,3157254
2014,0.9462308883666992,3,3,2500,3157254,3157254
2015,0.9522924423217773,3,3,2500,3157254,3157254
2016,0.9614231586456299,3,3,2500,3157254,3157254
2017,0.9560089111328125,3,3,2500,3157254,3157254
2018,0.9523792266845703,3,3,2500,3157254,3157254
2019,0.9495036602020264,3,3,2500,3157254,3157254
2020,0.9551396369934082,3,3,2500,3157254,3157254
2021,0.9465858936309814,3,3,2500,3157254,3157254
2022,0.9568464756011963,3,3,2500,3157254,3157254
2023,0.9575638771057129,3,3,2500,3157254,3157254
2024,0.9428043365478516,3,3,2500,3157254,3157254
2025,0.9539422988891602,3,3,2500,3157254,3157254
2026,0.9649331569671631,3,3,2500,3157254,3157254
2027,0.9524369239807129,3,3,2500,3157254,3157254
2028,0.9496726989746094,3,3,2500,3157254,3157254
2029,0.9541370868682861,3,3,2500,3157254,3157254
2030,0.9559977054595947,3,3,2500,3157254,3157254
2031,0.9518470764160156,3,3,2500,3157254,3157254
2032,0.9550402164459229,3,3,2500,3157254,3157254
2033,0.9476609230041504,3,3,2500,3157254,3157254
2034,0.9655022621154785,3,3,2500,3157254,3157254
2035,0.959766149520874,3,3,2500,3157254,3157254
2036,0.9517228603363037,3,3,2500,3157254,3157254
2037,0.953162670135498,3,3,2500,3157254,3157254
2038,0.9473226070404053,3,3,2500,3157254,3157254
2039,0.9550130367279053,3,3,2500,3157254,3157254
2040,0.9522604942321777,3,3,2500,3157254,3157254
2041,0.9391443729400635,3,3,2500,3157254,3157254
2042,0.9553117752075195,3,3,2500,3157254,3157254
2043,0.9511294364929199,3,3,2500,3157254,3157254
2044,0.9528775215148926,3,3,2500,3157254,3157254
2045,0.9631216526031494,3,3,2500,3157254,3157254
2046,0.955394983291626,3,3,2500,3157254,3157254
2047,0.9610641002655029,3,3,2500,3157254,3157254
2048,0.9497702121734619,3,3,2500,3157254,3157254
2049,0.9400901794433594,3,3,2500,3157254,3157254
2050,0.9499564170837402,3,3,2500,3157254,3157254
2051,0.955437421798706,3,3,2500,3157254,3157254
2052,0.953650712966919,3,3,2500,3157254,3157254
2053,0.9419999122619629,3,3,2500,3157254,3157254
2054,0.9463648796081543,3,3,2500,3157254,3157254
2055,0.948394775390625,3,3,2500,3157254,3157254
2056,0.950613260269165,3,3,2500,3157254,3157254
2057,0.946204662322998,3,3,2500,3157254,3157254
2058,0.9556374549865723,3,3,2500,3157254,3157254
2059,0.9424958229064941,3,3,2500,3157254,3157254
2060,0.9472241401672363,3,3,2500,3157254,3157254
2061,0.9459686279296875,3,3,2500,3157254,3157254
2062,0.9449734687805176,3,3,2500,3157254,3157254
2063,0.9439444541931152,3,3,2500,3157254,3157254
2064,0.9422695636749268,3,3,2500,3157254,3157254
2065,0.9432594776153564,3,3,2500,3157254,3157254
2066,0.9433789253234863,3,3,2500,3157254,3157254
2067,0.9430563449859619,3,3,2500,3157254,3157254
2068,0.9572503566741943,3,3,2500,3157254,3157254
2069,0.9433233737945557,3,3,2500,3157254,3157254
2070,0.9426014423370361,3,3,2500,3157254,3157254
2071,0.9408829212188721,3,3,2500,3157254,3157254
2072,0.9419698715209961,3,3,2500,3157254,3157254
2073,0.9452242851257324,3,3,2500,3157254,3157254
2074,0.9408211708068848,3,3,2500,3157254,3157254
2075,0.9405269622802734,3,3,2500,3157254,3157254
2076,0.9439446926116943,3,3,2500,3157254,3157254
2077,0.9421749114990234,3,3,2500,3157254,3157254
2078,0.9430058002471924,3,3,2500,3157254,3157254
2079,0.9548835754394531,3,3,2500,3157254,3157254
2080,0.9513490200042725,3,3,2500,3157254,3157254
2081,0.9315402507781982,3,3,2500,3157254,3157254
2082,0.9343481063842773,3,3,2500,3157254,3157254
2083,0.9457371234893799,3,3,2500,3157254,3157254
2084,0.9497308731079102,3,3,2500,3157254,3157254
2085,0.950819730758667,3,3,2500,3157254,3157254
2086,0.9457802772521973,3,3,2500,3157254,3157254
2087,0.9442453384399414,3,3,2500,3157254,3157254
2088,0.9460132122039795,3,3,2500,3157254,3157254
2089,0.9320659637451172,3,3,2500,3157254,3157254
2090,0.944512128829956,3,3,2500,3157254,3157254
2091,0.9458377361297607,3,3,2500,3157254,3157254
2092,0.9480388164520264,3,3,2500,3157254,3157254
2093,0.9414682388305664,3,3,2500,3157254,3157254
2094,0.943683385848999,3,3,2500,3157254,3157254
2095,0.9443721771240234,3,3,2500,3157254,3157254
2096,0.9340858459472656,3,3,2500,3157254,3157254
2097,0.9426405429840088,3,3,2500,3157254,3157254
2098,0.9590351581573486,3,3,2500,3157254,3157254
2099,0.9387223720550537,3,3,2500,3157254,3157254
2100,0.9596993923187256,3,3,2500,3157254,3157254
2101,0.9410560131072998,3,3,2500,3157254,3157254
2102,0.9456846714019775,3,3,2500,3157254,3157254
2103,0.9460911750793457,3,3,2500,3157254,3157254
2104,0.9457058906555176,3,3,2500,3157254,3157254
2105,0.9427173137664795,3,3,2500,3157254,3157254
2106,0.9377987384796143,3,3,2500,3157254,3157254
2107,0.9450607299804688,3,3,2500,3157254,3157254
2108,0.9461536407470703,3,3,2500,3157254,3157254
2109,0.9587225914001465,3,3,2500,3157254,3157254
2110,0.9434549808502197,3,3,2500,3157254,3157254
2111,0.9455034732818604,3,3,2500,3157254,3157254
2112,0.9439001083374023,3,3,2500,3157254,3157254
2113,0.9478683471679688,3,3,2500,3157254,3157254
2114,0.9448037147521973,3,3,2500,3157254,3157254
2115,0.94765305519104,3,3,2500,3157254,3157254
2116,0.9331552982330322,3,3,2500,3157254,3157254
2117,0.9405076503753662,3,3,2500,3157254,3157254
2118,0.9380381107330322,3,3,2500,3157254,3157254
2119,0.9426465034484863,3,3,2500,3157254,3157254
2120,0.9474108219146729,3,3,2500,3157254,3157254
2121,0.9482471942901611,3,3,2500,3157254,3157254
2122,0.9438021183013916,3,3,2500,3157254,3157254
2123,0.9422695636749268,3,3,2500,3157254,3157254
2124,0.9440534114837646,3,3,2500,3157254,3157254
2125,0.9423692226409912,3,3,2500,3157254,3157254
2126,0.9443190097808838,3,3,2500,3157254,3157254
2127,0.9490950107574463,3,3,2500,3157254,3157254
2128,0.9450228214263916,3,3,2500,3157254,3157254
2129,0.944929838180542,3,3,2500,3157254,3157254
2130,0.9460532665252686,3,3,2500,3157254,3157254
2131,0.9415473937988281,3,3,2500,3157254,3157254
2132,0.9431576728820801,3,3,2500,3157254,3157254
2133,0.9386272430419922,3,3,2500,3157254,3157254
2134,0.9403719902038574,3,3,2500,3157254,3157254
2135,0.9417018890380859,3,3,2500,3157254,3157254
2136,0.9413316249847412,3,3,2500,3157254,3157254
2137,0.9452695846557617,3,3,2500,3157254,3157254
2138,0.9437487125396729,3,3,2500,3157254,3157254
2139,0.9409949779510498,3,3,2500,3157254,3157254
2140,0.9423027038574219,3,3,2500,3157254,3157254
2141,0.9437351226806641,3,3,2500,3157254,3157254
2142,0.943336009979248,3,3,2500,3157254,3157254
2143,0.9611754417419434,3,3,2500,3157254,3157254
2144,0.9419701099395752,3,3,2500,3157254,3157254
2145,0.9488847255706787,3,3,2500,3157254,3157254
2146,0.9481801986694336,3,3,2500,3157254,3157254
2147,0.9454500675201416,3,3,2500,3157254,3157254
2148,0.9425814151763916,3,3,2500,3157254,3157254
2149,0.9435138702392578,3,3,2500,3157254,3157254
2150,0.9417483806610107,3,3,2500,3157254,3157254
2151,0.9514544010162354,3,3,2500,3157254,3157254
2152,0.943260908126831,3,3,2500,3157254,3157254
2153,0.957176923751831,3,3,2500,3157254,3157254
